covid,204673
coronavirus,190856
19,189455
covid19,139822
cases,39602
amp,34553
new,33750
people,32066
pandemic,28505
trump,26646
via,24739
us,23566
virus,23345
deaths,18611
casos,17865
health,17203
one,16949
get,16777
2020,16652
24,16601
like,16461
news,15943
000,13888
mask,13684
time,13623
need,12744
know,12726
death,12395
world,12385
realdonaldtrump,12358
would,11991
vaccine,11852
masks,11823
help,11603
day,11298
positive,11124
school,11015
today,10778
back,10738
says,10703
covid_19,10418
test,10311
spread,10256
si,10223
home,10218
china,9925
could,9909
due,9903
die,9758
many,9698
still,9573
go,9436
state,9393
total,9388
schools,9369
da,9340
care,9320
see,9256
going,9237
take,9125
please,9070
social,9052
year,9038
pandemia,8980
even,8869
work,8730
testing,8638
corona,8585
india,8569
crisis,8553
country,8509
good,8488
face,8470
government,8467
patients,8379
first,8295
di,8214
july,8184
the,8086
children,8007
10,7915
dr,7912
million,7760
re,7742
may,7740
make,7705
every,7566
public,7416
wear,7405
hospital,7340
well,7336
want,7298
say,7276
et,7232
also,7162
right,7100
think,7073
florida,7008
na,6965
lockdown,6947
said,6936
read,6921
much,6768
response,6728
live,6696
stop,6670
tests,6634
per,6594
gop,6589
days,6557
keep,6536
week,6401
salud,6363
states,6310
kids,6296
way,6296
cdc,6257
county,6183
last,6171
next,6155
nuevos,6114
uk,6094
america,6092
support,6092
let,6075
safe,6070
risk,6070
data,6056
great,6022
des,5956
really,5888
life,5877
daily,5857
died,5836
flu,5823
update,5762
du,5734
americans,5710
30,5640
since,5581
must,5562
american,5561
texas,5554
two,5510
contagios,5494
15,5490
em,5454
truth,5433
president,5388
case,5373
business,5342
number,5318
latest,5314
months,5260
tested,5239
20,5154
give,5153
economy,5135
il,5132
change,5087
long,5042
usa,5028
bill,5020
look,5011
reported,4995
global,4935
got,4920
come,4918
another,4864
times,4841
family,4839
medical,4837
wearing,4815
stay,4764
impact,4761
everyone,4754
12,4748
amid,4697
rate,4690
better,4670
est,4659
open,4645
com,4635
fauci,4635
to,4623
plan,4617
never,4604
getting,4532
100,4508
07,4495
start,4493
ser,4492
money,4447
real,4433
report,4414
mil,4409
numbers,4405
distancing,4397
high,4388
confirmed,4378
dan,4374
around,4357
control,4350
friday,4349
gt,4349
man,4332
outbreak,4327
check,4324
working,4294
ccp,4266
study,4251
post,4245
thanks,4241
lives,4239
ca,4232
personas,4208
free,4204
in,4203
made,4193
pour,4151
part,4151
reports,4140
old,4118
done,4076
relief,4060
community,4056
top,4039
show,4007
without,4007
protect,3989
ve,3979
use,3975
workers,3965
media,3952
person,3951
watch,3933
país,3926
youtube,3921
online,3914
weeks,3908
updates,3907
pm,3884
gente,3883
día,3868
house,3854
job,3843
gobierno,3810
yet,3810
month,3798
hoy,3781
11,3749
students,3732
quarantine,3724
video,3712
experts,3712
14,3705
thank,3694
years,3692
fight,3689
recovered,3668
23,3665
mais,3663
não,3658
13,3652
ever,3640
already,3631
chinese,3599
best,3599
countries,3596
things,3587
research,3549
thing,3540
science,3517
disease,3508
sign,3498
staff,3495
local,3491
needs,3461
national,3456
find,3418
cnn,3413
call,3394
situation,3385
put,3354
end,3354
big,3337
non,3335
and,3326
contact,3323
important,3322
tell,3315
eu,3310
mundo,3308
de,3299
van,3294
sure,3265
50,3262
hope,3255
safety,3251
25,3228
away,3226
dos,3226
information,3225
parents,3224
positivos,3220
love,3217
using,3208
au,3198
méxico,3186
record,3184
across,3181
pacientes,3168
nothing,3165
system,3164
muertes,3157
sick,3154
economic,3149
party,3132
far,3132
une,3132
travel,3127
infections,3127
