gram,counts
covid 19 pandemic,6751
covid 19 cases,5842
covid 19 vaccine,3814
positive covid 19,3040
due covid 19,2962
facebook removes trump,2429
casos covid 19,2388
new covid 19,2221
removes trump post,1921
covid 19 deaths,1875
covid 19 testing,1692
covid 19 patients,1676
covid 19 via,1668
positivo covid 19,1491
da covid 19,1408
cases covid 19,1377
immune covid 19,1333
covid 19 crisis,1332
coronavirus covid 19,1316
amid covid 19,1314
tests positive coronavirus,1267
covid 19 death,1210
covid 19 test,1201
últimas 24 horas,1195
covid 19 response,1192
children almost immune,1164
covid 19 outbreak,1133
impact covid 19,1116
every 80 seconds,1113
spread covid 19,1109
false covid 19,1073
first day school,1070
covid 19 di,1052
covid 19 vaccines,1044
pandemia covid 19,995
grader tests positive,982
almost immune covid,977
pandemi covid 19,969
second grader tests,903
covid 19 relief,893
new coronavirus cases,868
covid 19 update,866
died covid 19,861
covid 19 claims,844
vacuna covid 19,822
trump post coronavirus,820
covid 19 tests,794
trump campaign ability,793
covid 19 misinformation,788
tested positive covid,785
campaign ability tweet,778
restricted trump campaign,771
test positive covid,761
bbc news coronavirus,760
temporarily restricted trump,759
twitter temporarily restricted,758
ability tweet false,758
tweet false covid,753
containing coronavirus misinformation,752
mask save lives,736
wear mask save,734
covid 19 data,730
tests positive covid,724
help stop coronavirus,714
save lives help,712
lives help stop,712
fight covid 19,694
post coronavirus misinformation,694
positivos covid 19,691
nuevos casos coronavirus,680
contagios covid 19,673
johnson amp johnson,672
covid 19 coronavirus,669
covid 19 virus,662
death every 80,660
issemymmr grupo médicos,647
grupo médicos acabado,647
médicos acabado carrera,647
general cursando especialidad,647
cursando especialidad convertirse,647
especialistas denuncian malas,647
denuncian malas prácticas,647
malas prácticas negligencia,647
prácticas negligencia medica,647
negligencia medica tema,647
medica tema covid19,647
tema covid19 issemymrt,647
covid19 issemymrt favor,647
05 08 2020,646
nuevos casos covid,635
one death every,629
toll covid 19,626
covid 19 em,621
coronavirus death toll,620
covid 19 america,593
new cases covid,592
grim new toll,592
acabado carrera médico,574
carrera médico general,574
médico general cursando,574
especialidad convertirse especialistas,574
convertirse especialistas denuncian,574
issemymrt favor llegue,574
favor llegue berthacasado,574
positif covid 19,573
response covid 19,572
coronavirus live updates,568
80 seconds grim,567
seconds grim new,567
india mitega india,563
new york times,562
mitega india mitega,562
new toll covid,562
covid 19 case,554
attending first day,554
covid 19 situation,551
tested positive coronavirus,548
post covid 19,548
positive coronavirus attending,546
vaksin covid 19,542
covid 19 impact,542
covid 19 may,527
covid 19 lockdown,524
coronavirus attending first,520
covid 19 amp,516
covid 19 positive,515
salva vidas ayuda,513
conelcovidnosejuega issemymmr grupo,511
lord shriram epitomises,505
shriram epitomises justice,505
epitomises justice righteous,505
justice righteous conduct,505
righteous conduct fairness,505
conduct fairness amp,505
fairness amp firmness,505
amp firmness dealings,505
firmness dealings moral,505
dealings moral rectitude,505
moral rectitude amp,505
rectitude amp courage,505
amp courage values,505
courage values much,505
values much needed,505
much needed corona,505
needed corona times,505
corona times jaishriram,505
coronavirus task force,504
get covid 19,503
times jaishriram justicefordrabhishek,501
sign petition via,500
du covid 19,493
pacientes covid 19,483
amid coronavirus pandemic,482
claiming children almost,482
new york city,478
com covid 19,473
things go away,470
citing coronavirus concerns,468
president donald trump,468
covid 19 treatment,466
using covid 19,463
muertes covid 19,463
biden scraps plans,459
georgia second grader,458
covid 19 related,450
coronavirus covid19 sarscov2,449
casos positivos covid,448
last 24 hours,446
covid 19 restrictions,446
covid 19 safety,445
trump post false,438
000 covid 19,435
gt gt gt,431
covid19 sarscov2 forecast,431
coronavirus misinformation rules,431
population coronavirus covid19,430
made serious mistake,428
uk made serious,427
falsely claiming children,425
new death population,421
death population coronavirus,421
misinformation rules twitter,420
every 15 seconds,419
plans travel milwaukee,419
scraps plans travel,419
serious mistake border,417
mistake border policy,417
rules twitter also,417
twitter also clamps,417
border policy say,416
vidas ayuda detener,416
covid 19 infections,415
covid 19 concerns,414
nomination acceptance citing,414
covid 19 hospital,413
milwaukee nomination acceptance,413
acceptance citing coronavirus,413
travel milwaukee nomination,412
go away like,411
ayuda detener coronavirus,410
coronavirus uk made,405
policy say mps,404
tapabocas salva vidas,404
fallecidos covid 19,400
usa tapabocas salva,398
100 million doses,395
post containing coronavirus,395
stop coronavirus googledoodle,391
covid 19 infection,388
due coronavirus pandemic,387
trump campaign account,386
post falsely claiming,385
new covid19 cases,383
trump post falsely,383
covid 19 symptoms,382
day school georgia,382
dio positivo covid,376
covid 19 recovery,375
covid 19 través,374
us covid 19,371
virus covid 19,369
kids almost immune,363
biden travel milwaukee,361
away like things,360
tested positive covid19,359
covid 19 protocols,359
experimental covid 19,359
like things go,359
treatment covid 19,358
covid 19 covid19,353
travel milwaukee accept,353
trump campaign tweeting,353
news coronavirus uk,352
covid 19 global,352
die covid 19,352
confirmed covid 19,351
fanb gnbfirmejuntoalpueblo protecciónysaludenmarcha,350
19 death toll,348
worst covid 19,348
di tengah pandemi,348
exceed 700 000,346
deaths exceed 700,343
trump covid 19,340
children covid 19,339
spreading covid 19,336
penanganan covid 19,333
wave covid 19,333
da positivo covid,333
global coronavirus deaths,333
dio positivo coronavirus,333
uribe dio positivo,333
5ago fanb gnbfirmejuntoalpueblo,328
uribe da positivo,327
covid 19 mundo,326
covid 19 méxico,325
tengah pandemi covid,324
risk covid 19,324
hiding covid 19,324
covid 19 news,323
stop trump hiding,323
sign petition stop,322
petition stop trump,322
trump hiding covid,321
infected covid 19,320
19 data sign,319
posts containing coronavirus,319
muertos covid 19,314
prueba covid 19,314
tested covid 19,314
fmi termina coronavirus,313
removes trump campaign,313
petition via change,312
twitter penalize trump,311
covid 19 spread,310
mortes covid 19,309
children virtually immune,307
covid 19 vaccination,306
fbs team cancel,305
facebook twitter penalize,305
kasus covid 19,304
coronavirus deaths exceed,304
trump campaign misleading,304
number covid 19,302
covid 19 numbers,301
campaign misleading coronavirus,301
trump posts containing,301
pasien covid 19,300
uk better position,300
better position think,299
new cases confirmed,299
covid 19 new,299
cancel football season,299
israel reopened schools,298
take covid 19,298
august 05 2020,297
penalize trump posts,297
sendavidperdue senatemajldr johncornyn,296
gobierno pague fmi,295
covid 19 dan,293
person dies every,293
misleading coronavirus video,293
entertain empower educate,292
empower educate talk,292
0208 090 2121,292
090 2121 hello,292
2121 hello fantasticradio,292
hello fantasticradio co,292
fantasticradio co uk,292
co uk fantasticradiouk,292
uk fantasticradiouk homeofpossibilities,292
fantasticradiouk homeofpossibilities believeyourpossibilities,292
homeofpossibilities believeyourpossibilities stayhomesafelives,292
coronavirus uk better,290
covid 19 updates,290
deaths covid 19,289
believeyourpossibilities stayhomesafelives buy,289
stayhomesafelives buy song,289
citing coronavirus misinformation,289
covid 19 health,287
potential covid 19,287
get chance share,287
free covid 19,286
victories may suggest,286
one person dies,285
cancel compartment exam,284
educate talk us,284
talk us 0208,284
us 0208 090,284
coronavirus relief bill,284
counting victories may,284
may suggest publicized,284
suggest publicized much,284
publicized much celeb,284
much celeb politician,284
celeb politician wins,284
politician wins 1000,284
wins 1000 times,284
1000 times meaningfull,284
times meaningfull get,284
meaningfull get chance,284
chance share around,284
share around united,284
around united strong,284
penyebaran covid 19,282
debacle sends warning,282
dies every 15,282
drug covid 19,282
decile gobierno pague,282
since covid 19,281
communal harmony india,281
death toll rises,281
coronavirus misinformation post,281
post first time,281
brote covid 19,280
pandemic bjp government,280
bjp government executing,280
government executing agendas,280
executing agendas without,280
agendas without considering,280
situation communal harmony,280
interview debacle sends,280
pague fmi termina,280
trump post first,280
new cases coronavirus,279
doses covid 19,279
19 pandemic bjp,279
without considering situation,279
considering situation communal,279
time citing coronavirus,278
back to school,277
contagio covid 19,277
first time citing,277
nuevos casos positivos,276
go back school,276
johncornyn senjohnbarrasso senjohnthune,276
recovered covid 19,275
15 seconds average,275
expresidente álvaro uribe,275
senatemajldr johncornyn senjohnbarrasso,275
test positive coronavirus,274
80 seconds coronavirus,273
aid covid 19,272
covid 19 listen,272
dr fauci says,271
senjohnbarrasso senjohnthune sentoddyoung,271
post president trump,270
current covid 19,269
reopening must quarantine,269
must quarantine due,269
álvaro uribe vélez,267
700 000 one,267
coronavirus first day,267
team cancel football,267
covid 19 drug,266
vacina covid 19,265
positive coronavirus first,265
false claim children,265
hello po konting,265
po konting tulong,265
konting tulong po,265
tulong po sana,265
po sana kahit,265
sana kahit konting,265
kahit konting barya,265
konting barya po,265
barya po sobrang,265
po sobrang laking,265
sobrang laking tulong,265
laking tulong na,265
tulong na po,265
sa magulang ko,265
magulang ko godbless,265
ko godbless po,265
stay safe kahit,265
safe kahit retweet,265
kahit retweet lang,265
retweet lang po,265
lang po sobra,265
po sobra kong,265
appreciated gcash number,265
gcash number 09151198529,265
confirmados covid 19,262
people covid 19,262
media others silencing,262
others silencing doctors,262
silencing doctors early,262
doctors early drug,262
early drug covid,262
19 listen dr,262
listen dr gold,262
dr gold watch,262
covid 19 brasil,261
handling covid 19,261
covid 19 guidelines,261
know covid 19,261
says covid 19,261
na po sa,261
exposed covid 19,260
quarantine due covid,260
provide lebanese migrants,259
covid 19 go,259
harmony india babrimasjidawaitsjustice,259
000 one person,259
lebanese migrants aid,258
migrants aid covid,258
amp covid 19,258
