covid,104136
19,95183
covid19,76191
coronavirus,40185
vaccine,18558
amp,15177
new,12147
people,11487
cases,11281
pandemic,11153
india,10230
vaccination,9446
2021,9415
20,9122
health,7862
get,7710
may,7664
vaccines,7021
da,6851
via,6827
casos,6693
us,6663
one,6204
news,5772
virus,5657
vaccinated,5467
deaths,5423
help,5122
today,4776
please,4709
time,4706
first,4540
like,4482
di,4441
year,4289
na,4282
need,4253
available,4099
10,4051
day,4046
05,4020
pandemia,3933
government,3888
test,3867
world,3788
corona,3769
due,3726
24,3679
last,3617
know,3613
não,3599
000,3584
state,3573
still,3538
em,3455
patients,3425
free,3410
pfizer,3409
vacunas,3382
कर,3354
dose,3291
total,3263
says,3257
many,3226
home,3218
et,3146
12,3108
2020,3098
21,3086
also,3085
lockdown,3053
hate,3044
china,2977
hospital,2963
mais,2958
si,2948
dr,2947
die,2946
des,2946
testing,2940
com,2905
take,2900
read,2870
work,2859
salud,2834
country,2818
positive,2815
dan,2768
18,2747
país,2733
data,2720
see,2719
per,2705
said,2699
good,2699
even,2697
mask,2686
children,2674
doses,2667
would,2661
the,2654
eu,2651
00,2614
argentina,2527
public,2496
vacunación,2487
रह,2481
go,2473
support,2470
could,2451
du,2450
wave,2437
पर,2420
nuevos,2417
live,2413
latest,2401
care,2396
brasil,2382
um,2367
variant,2362
safe,2347
30,2342
update,2337
restrictions,2322
medical,2319
death,2310
well,2308
narendramodi,2305
make,2299
spread,2289
sign,2270
15,2263
days,2260
और,2244
vacuna,2241
daily,2241
back,2234
est,2226
100,2213
il,2211
family,2189
getting,2189
million,2186
pm,2180
since,2176
let,2172
uk,2170
re,2167
report,2140
going,2133
crisis,2121
research,2117
week,2093
want,2092
use,2089
dosis,2078
right,2077
stay,2075
personas,2058
50,2037
second,2029
contagios,2021
black,2020
states,2011
life,2006
muertes,1994
mil,1988
pour,1968
global,1967
number,1953
great,1939
hoy,1938
yang,1937
check,1929
got,1920
long,1910
impact,1906
astrazeneca,1902
crimes,1899
thursday,1898
indian,1889
end,1888
appointments,1881
community,1879
reports,1874
keep,1868
covid19india,1867
near,1863
thank,1863
travel,1862
high,1859
say,1852
reported,1851
govt,1828
rate,1828
ser,1825
way,1822
case,1820
tests,1817
pmoindia,1814
gt,1798
medidas,1794
mayo,1792
fight,1791
in,1782
risk,1781
11,1780
blackfungus,1773
two,1758
workers,1754
think,1753
biden,1749
anti,1745
much,1741
to,1739
social,1732
every,1730
stop,1729
everyone,1726
canada,1695
across,1685
17,1684
must,1670
business,1656
je,1653
made,1641
countries,1641
times,1635
act,1630
information,1625
next,1613
oxygen,1608
modi,1604
14,1604
disease,1593
கள,1590
come,1586
post,1586
video,1579
pa,1574
lab,1573
pas,1565
mundo,1564
died,1563
plan,1556
school,1555
dos,1553
नह,1547
gente,1543
president,1540
district,1538
dia,1524
infection,1523
doctors,1520
media,1514
healthcare,1512
lives,1510
gobierno,1497
students,1497
situation,1496
masks,1494
sa,1492
thanks,1475
another,1474
tem,1471
part,1466
der,1457
open,1457
hope,1456
coronaviruspandemic,1450
years,1445
ontario,1442
study,1437
age,1432
uma,1431
county,1427
años,1420
au,1419
around,1417
find,1416
response,1412
25,1410
covidindia,1405
really,1405
13,1400
variants,1399
sir,1399
already,1388
working,1388
16,1382
better,1381
important,1379
fully,1378
non,1376
shot,1376
cvs,1370
done,1369
infections,1368
une,1364
tak,1362
malaysia,1361
look,1360
months,1352
fungus,1349
días,1348
vaccinations,1345
ke,1343
recovery,1337
variante,1337
including,1335
cdc,1332
local,1332
untuk,1329
und,1329
call,1328
team,1325
covid_19,1319
join,1314
june,1312
día,1309
real,1308
give,1301
without,1296
never,1294
watch,1293
das,1288
continue,1287
law,1286
full,1285
ca,1270
bill,1270
treatment,1268
minister,1265
money,1264
staff,1263
ini,1262
best,1262
sur,1261
online,1259
yet,1256
centre,1252
system,1252
ccp,1251
received,1250
vacina,1247
22,1241
wuhan,1239
learn,1233
follow,1232
delhi,1231
kids,1231
population,1228
tested,1225
man,1224
van,1221
control,1217
ve,1214
27,1212
horas,1211
रत,1208
mas,1208
todas,1208
fauci,1197
science,1186
protect,1186
visit,1178
of,1178
pmmodi50000fmgdoctors,1176
60,1173
schools,1171
covidvaccine,1170
presidente,1168
coming,1165
biontech,1164
link,1163
and,1161
safety,1159
city,1159
self,1156
place,1156
kit,1148
vai,1147
hours,1146
dans,1146
updates,1145
education,1145
icmr,1139
least,1131
oms,1130
kita,1129
start,1126
de,1126
effective,1119
rise,1119
big,1116
youtube,1116
info,1115
current,1110
40,1109
book,1109
national,1108
lost,1104
plus,1103
numbers,1103
asian,1102
love,1100
group,1096
usa,1092
taking,1091
face,1087
méxico,1086
het,1085
share,1083
सरक,1081
active,1079
americans,1078
soon,1077
officials,1075
effects,1072
related,1066
pcr,1064
show,1057
relief,1055
35,1054
rt,1053
trump,1052
house,1051
45,1049
likely,1044
families,1043
confirmed,1042
ne,1040
date,1039
far,1039
pra,1036
article,1034
month,1034
among,1034
making,1033
31,1030
old,1027
outbreak,1026
future,1026
โคว,1022
enough,1018
anyone,1018
emergency,1016
summer,1013
23,1011
amid,1011
needs,1009
others,1005
increase,1005
kes,1005
together,1000
jab,994
par,992
एक,990
nak,989
potus,989
human,982
given,980
found,978
yg,978
based,976
2nd,976
jueves,973
guidelines,971
ahora,970
fallecidos,970
pacientes,964
moderna,964
chinese,962
qui,962
weeks,957
drlimengyan1,957
va,954
मह,953
la,953
mental,950
america,949
dogs,949
wear,948
singapore,948
congress,947
provide,945
já,945
appointment,942
symptoms,939
nacional,939
experts,931
mai,928
oh,923
market,921
third,919
vaksin,918
menos,918
últimas,914
top,913
sure,913
contre,913
sars,912
record,912
person,911
gaza,910
doctor,909
used,908
29,907
israel,905
gov,904
residents,902
program,899
sağlık,899
hai,899
indiafightscorona,898
vous,898
services,896
hospitals,894
अब,893
away,891
change,891
mucormycosis,889
hari,887
70,887
point,887
food,885
low,885
90,884
el,883
less,881
pandemi,880
infected,877
nuevas,876
ada,875
past,875
mit,875
segunda,875
put,874
breaking,874
registra,874
almost,872
contact,871
using,870
register,870
restricciones,870
coviself,868
possible,868
following,865
women,864
things,861
dalam,859
administered,859
venezuela,858
able,858
thing,857
according,856
deus,856
solo,854
no,853
için,853
job,852
africa,852
american,852
measures,852
paz,852
surge,849
parents,849
20may,848
ce,844
businesses,844
federal,840
normal,840
patient,836
indiana,835
cpi,834
variantes,833
it,833
gracias,832
闫丽梦,832
través,831
dari,830
story,830
god,830
ai,829
positivos,828
france,827
ng,825
south,823
cause,822
details,821
mortality,821
prevent,819
इस,818
save,817
limengyan,817
service,816
ist,815
for,814
80,814
called,812
500,812
issue,812
sector,811
dah,811
immunity,809
तक,808
on,807
needed,807
nuevo,807
essa,807
bien,807
rapid,804
questions,802
คซ,800
alberto,800
access,799
fact,796
shots,796
ao,796
employees,795
level,794
personal,794
johnson,794
lagi,793
foi,793
list,793
dengan,791
recovered,791
side,790
early,788
shows,788
हम,787
members,786
medicine,785
yes,784
air,782
saúde,781
millones,781
staysafe,780
william,779
kasus,775
something,774
friends,773
japan,770
husband,769
mohfw_india,769
34,769
rates,767
ou,766
así,765
maranhão,763
management,762
set,761
booster,760
