gram,counts
covid 19,25278
fort detrick,2057
covid19 covid,1822
covid omicron,1532
19 covid,1485
19 pandemic,1385
2022 05,867
19 vaccine,826
19 cases,774
latest covid,748
puan peduli,731
data covid19,719
covid19 publichealth,714
peduli wong,711
wong cilik,711
covid insights,709
analytics team,709
team using,709
using usafacts,709
usafacts datavisualization,709
datavisualization datascience,709
datascience analytics,709
analytics healthtech,709
healthtech data,709
publichealth covid,709
covid globalhealth,709
05 25,708
25 latest,702
insights analytics,699
pandemi covid,685
drlimengyan1 covid19,607
birthplace covid,574
100 000,568
casos covid,539
dr fauci,522
covid19 omicron,492
us covid,488
19 come,464
vaksin covid,460
come fort,447
coronavirus news,435
pemerataan pembangunan,424
19 di,415
news coronavirus,402
uscis drlimengyan1,392
19 fort,391
per 1k,382
confirmed covid,375
due covid,369
1k population,368
covid covid19,366
puan maharani,357
population county,354
ve trying,341
trying cover,340
coronavirus health,338
detrick ve,337
health coronavirus,336
nuevos casos,335
cover truth,333
news health,331
covid cases,331
19 vaccination,329
19 vaccines,326
covid deaths,323
truth terrible,322
health news,320
new cases,307
positive covid,297
may 30,294
new covid,291
hepatitis akut,289
covid19 pandemic,283
long covid,276
cases per,271
united states,270
detrick place,267
lost parents,261
sars cov,258
vaksinasi covid,257
pandemia covid,255
kasus covid,252
virus expert,252
vaccination program,250
truth report,249
record time,245
25 years,245
program covid,243
000 25,243
tech powered,242
largest vaccination,242
crore vaccines,242
vaccines record,242
guo wengui,242
191 crore,241
worlds largest,239
19 hailed,239
administering 191,239
time india,239
india shown,239
coronavirus covid19,239
powered worlds,238
hailed internationally,238
shown capable,238
internationally administering,237
19 came,236
pm cares,235
last year,234
day covid,234
fake news,233
covid19 coronavirus,233
around world,233
maharani puan,230
30 05,228
two years,226
covid19 limengyan,226
place origin,225
detrick banned,223
public health,219
lie exposed,218
people talking,218
anything embarrassing,217
embarrassing lie,217
banned people,216
sukses pemerataan,216
exposed birthplace,214
deaths per,210
19 mereda,210
put together,208
day us,208
