gram,counts
covid 19 vaccine,8734
bu iş yükünü,8110
rterdogan vedatbilgn ahmet_erdem60,8107
vedatbilgn ahmet_erdem60 isyilmaz1971,8104
önlisans sosyal güvenlik,8064
sosyal güvenlik mezunları,8064
güvenlik mezunları bu,8064
mezunları bu iş,8064
covid19 sebebiyle sgk,8054
sebebiyle sgk nın,8054
sgk nın iş,8054
nın iş yükü,8053
iş yükü artmıştır,8053
yükü artmıştır önlisans,8053
artmıştır önlisans sosyal,8053
vedatbilgn covid19 sebebiyle,8052
ahmet_erdem60 isyilmaz1971 lutfiayddin,8028
yeni atama döneminde,7988
atama döneminde 1500,7988
döneminde 1500 kişilik,7988
1500 kişilik kadro,7988
hazırdır yeni atama,7792
iş yükünü sırtlanmaya,7543
yükünü sırtlanmaya hazırdır,7543
sırtlanmaya hazırdır yeni,7543
isyilmaz1971 lutfiayddin 18binsosyalgüvenlikögrecileriatamabekliyor,6616
covid 19 cases,4551
kişilik kadro beklemektedir,4175
kadro beklemektedir rterdogan,4175
beklemektedir rterdogan vedatbilgn,4175
covid 19 pandemic,4030
kişilik kadro beklemekte,3397
kadro beklemekte rterdogan,3397
beklemekte rterdogan vedatbilgn,3396
covid 19 vaccination,3190
descanse em paz,3134
covid 19 vaccines,2938
da covid 19,1926
covid 19 stop,1780
experiencing much worse,1766
much worse situation,1766
trump administration weaponized,1764
worse situation trump,1764
situation trump administration,1764
dv immigrants experiencing,1763
immigrants experiencing much,1763
administration weaponized covid,1761
weaponized covid 19,1761
19 stop immigration,1750
new covid 19,1703
stop immigration potus,1664
immigration potus administration,1664
positive covid 19,1652
due covid 19,1650
covid 19 crisis,1529
19 vaccination appointments,1500
vaccination appointments available,1477
appointments available cvs,1404
available cvs near,1404
sign 2021 05,1404
covid 19 restrictions,1236
2021 05 04,1211
india covid 19,1192
casos covid 19,1171
não não não,1134
however dv immigrants,1095
administration however dv,1094
justice_for_dv kcc_not_working dv2021,1085
trump administration justice_for_dv,1073
administration justice_for_dv kcc_not_working,1066
potus administration however,1062
covid 19 patients,975
