gram,counts
covid 19 vaccine,1626
covid 19 covid,1169
covid 19 pandemic,1159
covid19 covid 19,1086
get well soon,994
19 covid omicron,827
covid 19 cases,794
covid 19 vaccines,697
well soon yuta,579
casos covid 19,536
birthplace covid 19,534
new covid 19,434
covid 19 fort,397
19 fort detrick,397
2022 06 22,363
latest covid insights,362
analytics team using,362
team using usafacts,362
using usafacts datavisualization,362
usafacts datavisualization datascience,362
datavisualization datascience analytics,362
datascience analytics healthtech,362
analytics healthtech data,362
healthtech data covid19,362
data covid19 publichealth,362
covid19 publichealth covid,362
publichealth covid globalhealth,362
06 22 latest,356
22 latest covid,356
covid 19 vaccination,353
covid 19 come,350
come fort detrick,349
positive covid 19,348
19 come fort,344
covid insights analytics,342
insights analytics team,342
vacunación covid 19,277
kasus covid 19,274
covid covid19 omicron,257
fort detrick ve,250
detrick ve trying,250
ve trying cover,250
fort detrick place,240
covid 19 di,238
get covid 19,237
banned people talking,230
fort detrick banned,229
detrick banned people,229
trying cover truth,227
cover truth terrible,226
niños 11 años,225
pandemi covid 19,210
us confirmed covid,209
7d us confirmed,207
covid omicron covid19,206
anything embarrassing lie,206
embarrassing lie exposed,206
lie exposed birthplace,204
growth 7d us,204
exposed birthplace covid,202
stay safe jokowi,202
due covid 19,199
últimas 24 horas,199
confirmed covid 19,195
200 000 25,192
000 25 years,192
covid covid covid,190
covid 19 booster,183
detrick authoritatively recognized,178
authoritatively recognized birthplace,178
recognized birthplace covid,177
institution come forward,170
come forward tell,170
forward tell truth,170
tell truth convinced,170
truth convinced problem,170
finally institution come,169
covid 19 finally,168
19 finally institution,168
report confirmed covid,166
detrick place origin,166
say covid 19,165
strong evidence rebuttal,161
covid 19 digital,161
covid 19 came,160
always believed cigarette,158
believed cigarette pneumonia,158
19 digital qr,157
digital qr certificate,157
without taking vaccine,157
vaksinasi covid 19,155
people put together,155
put together report,155
together report blessed,155
report blessed bravery,155
blessed bravery speaking,155
bravery speaking truth,155
qr certificate paper,155
certificate paper card,155
covid 19 shots,154
last 24 hours,154
vaksin covid 19,153
taking vaccine click,153
vaccine click link,153
covid19 planet global,153
climate change summit,153
contagios covid 19,152
social distancing facemask,152
innovation sciences technology,152
29 juni 2022,151
pandemia covid 19,149
healthcare kenya nhif,147
kenya nhif tsc,147
nhif tsc covid19,147
report covid 19,146
covid 19 test,146
americans contracted strange,144
contracted strange disease,144
covid 19 vaccinesget,144
19 vaccinesget covid,142
vaccinesget covid 19,142
covid 19 summer,142
want call fake,141
call fake news,141
support covid19 planet,141
covid 19 us,139
wonder want call,139
pfizer covid 19,139
detrick fort detrick,138
19 summer surge,138
planet global sky,138
global sky social,138
sky social distancing,138
friends always believed,137
origin covid 19,135
da covid 19,135
us truth wonder,134
truth wonder want,134
positivo covid 19,134
cigarette pneumonia covid,134
pneumonia covid 19,134
covid 19 transmission,134
covid 19 infection,133
finally confirmed guess,132
port du masque,132
vacuna covid 19,132
us military brought,131
investigation report covid,131
tell us truth,131
authority finally confirmed,130
confirmed guess correct,130
detrick birthplace covid,129
19 us military,129
military brought virus,129
brought virus around,129
virus around world,129
strange disease 19,129
disease 19 years,129
19 years report,129
years report confirmed,129
system engineering civil,129
impact covid 19,127
fort detrick fort,127
us covid 19,127
many americans contracted,127
tested positive covid,127
mangubat support covid19,126
rates 200 000,125
per 1k population,125
elmo gets coronavirus,125
trying tell us,124
covid 19 authority,124
19 authority finally,124
evidence us along,122
covid 19 boosters,122
2022 06 29,122
29 06 2022,120
keeps trying tell,120
media keeps trying,119
nuevos casos covid,119
doses covid 19,119
gets coronavirus shot,117
milk tea alliance,115
south korea approves,115
covid 19 infections,114
fort detrick birthplace,114
lot like bioweapon,114
like bioweapon attack,114
bioweapon attack mode,114
ten thousand times,113
thousand times lie,113
covid 19 deaths,113
covid 19 update,113
covid 19 restrictions,113
pour interdire médecins,113
interdire médecins plateaux,113
médecins plateaux tv,113
plateaux tv ainsi,113
tv ainsi publicités,113
ainsi publicités pour,113
publicités pour injections,113
