gram,counts
covid 19,27836
fort detrick,1764
19 vaccine,1639
covid19 covid,1416
covid omicron,1212
19 covid,1184
19 pandemic,1159
get well,1085
well soon,1018
covid covid19,814
19 cases,797
19 vaccines,699
soon yuta,599
new covid,581
casos covid,571
2022 06,544
birthplace covid,535
11 años,444
covid19 omicron,438
06 22,432
confirmed covid,409
safe jokowi,404
latest covid,398
19 fort,397
positive covid,375
data covid19,368
covid insights,362
analytics team,362
team using,362
using usafacts,362
usafacts datavisualization,362
datavisualization datascience,362
datascience analytics,362
analytics healthtech,362
healthtech data,362
covid19 publichealth,362
publichealth covid,362
covid globalhealth,362
19 vaccination,357
22 latest,356
19 come,352
come fort,349
public health,343
insights analytics,342
new cases,299
covid cases,286
vacunación covid,283
nuevos casos,283
kasus covid,279
june 29,275
get covid,272
sars cov,268
covid19 pandemic,263
around world,260
24 hours,258
long covid,258
24 horas,252
ve trying,251
trying cover,251
tested positive,251
29 06,250
detrick ve,250
coronavirus covid19,249
stay safe,249
two years,248
put together,247
covid19 coronavirus,246
omicron covid19,242
detrick place,240
banned people,239
19 di,238
200 000,235
ted cruz,235
people talking,233
detrick banned,229
niños 11,228
cover truth,228
truth terrible,228
fake news,227
ba ba,226
place origin,226
covid deaths,225
covid covid,225
covid19 vaccine,223
due covid,222
sesame street,220
climate change,218
pandemi covid,214
elmo gets,213
growth 7d,212
us confirmed,209
06 2022,208
14 506,208
united states,207
7d us,207
anything embarrassing,206
embarrassing lie,206
lie exposed,206
últimas 24,206
click link,206
misi jokowi,205
truth report,205
juni 2022,205
exposed birthplace,204
29 junio,203
quinta ola,198
25 years,195
vacunación covid19,194
social distancing,194
000 25,192
june 2022,191
covid19 cases,188
casos positivos,188
pfizer biontech,186
19 booster,183
authoritatively recognized,181
coronavirus cases,180
detrick authoritatively,178
recognized birthplace,178
du masque,178
coronavirus pandemic,177
casos covid19,177
come forward,177
south korea,177
origin covid,176
masque dans,176
tell truth,174
contagios covid,172
29 2022,171
contagios covid19,170
strong evidence,170
positivity rate,170
institution come,170
forward tell,170
