gram,counts
covid 19,189871
coronavirus cases,9123
19 cases,9121
coronavirus pandemic,6291
19 pandemic,6111
coronavirus covid19,5681
nick cordero,4749
covid19 coronavirus,4685
new cases,4555
positive covid,4227
tested positive,4211
wear mask,3438
herd immunity,3418
new covid,3197
death toll,2993
130 000,2979
casos covid,2933
covid19 cases,2917
new coronavirus,2839
new york,2778
due covid,2757
positive coronavirus,2713
covid19 pandemic,2659
social distancing,2609
nuevos casos,2501
donald trump,2474
white house,2461
19 deaths,2287
casos coronavirus,2227
coronavirus deaths,2205
19 patients,2202
coronavirus covid,2147
united states,2145
pandemi covid,2133
due coronavirus,2046
sign petition,2032
tests positive,2016
protokol kesehatan,1939
petition via,1912
death rate,1894
via youtube,1876
public health,1873
july 2020,1797
coronavirus airborne,1763
jair bolsonaro,1752
test positive,1746
gon na,1703
atlanta mayor,1703
19 crisis,1664
19 via,1640
covid19 sign,1633
due covid19,1626
coronavirus outbreak,1621
via change,1609
casos confirmados,1593
every american,1584
19 death,1582
stay home,1581
corona virus,1568
força covid,1556
news coronavirus,1554
bbc news,1536
nursing homes,1527
cases covid,1526
2000 month,1514
moneyforthepeople covid19,1514
wearing mask,1512
american moneyforthepeople,1508
give 2000,1507
month every,1503
da covid,1498
care homes,1498
amid coronavirus,1483
boris johnson,1462
19 vaccine,1440
coronavirus crisis,1428
realdonaldtrump bubbawallace,1423
spread coronavirus,1421
19 testing,1419
hidup bersih,1418
bersih dan,1412
wear masks,1408
broadway actor,1403
cordero dies,1379
penyebaran covid,1375
actor nick,1365
casos positivos,1353
lance bottoms,1347
sars cov,1335
keisha lance,1334
first time,1308
19 test,1306
24 horas,1303
new normal,1275
confirmed cases,1268
many people,1266
bubonic plague,1256
covidー19 coronavirus,1255
mortality rate,1253
uma gripezinha,1253
100 000,1248
mayor keisha,1238
evidence herd,1209
long term,1207
spread covid,1204
broadway star,1203
adds evidence,1201
antibodies study,1199
amid covid,1198
gt gt,1193
pandemia coronavirus,1178
novel coronavirus,1170
24 hours,1167
china virus,1144
só uma,1125
19 di,1121
dies 41,1121
positive cases,1109
totally harmless,1105
funeral víctimas,1105
stay safe,1102
wearing masks,1093
looks like,1092
coronavirus patients,1091
06 07,1074
com covid,1073
grow numb,1067
time high,1066
coronavirus via,1065
president trump,1057
active cases,1054
positivo covid,1042
19 outbreak,1040
fake news,1039
new covid19,1036
year old,1029
cases coronavirus,1012
spread covid19,1003
bolsonaro com,991
people died,990
pandemia covid,989
coronavirus lockdown,987
last week,983
get tested,978
kita lawan,976
face masks,975
care home,973
lawan covid,971
positive covid19,968
fight covid,968
live updates,967
coronavirus covidー19,965
19 response,959
últimas 24,957
impact covid,955
99 coronavirus,955
third worst,954
cases deaths,944
health care,940
covid19 deaths,939
worst hit,938
coronavirus vaccine,934
19 virus,934
york times,928
new deaths,925
com sintomas,925
cases harmless,923
000 americans,923
07 2020,922
19 coronavirus,915
total cases,896
good news,895
contact tracing,894
casos covid19,892
trump administration,889
via gatewaypundit,883
pandemia covid19,880
19 dengan,879
patuhi protokol,867
mental health,867
coronavirus infections,866
post covid,861
terapkan hidup,856
000 people,851
realdonaldtrump covid,846
coronavirus live,844
19 antibodies,837
every day,831
scientists say,830
died covid,826
000 deaths,826
masa pandemi,825
face mask,823
go back,822
two weeks,821
polriajaktatananhidupbaru dengan,821
coronavirus death,818
case covid,815
coronavirus updates,814
dan sehatbersama,812
sehatbersama kita,812
people dying,808
around world,806
lives matter,804
died coronavirus,802
19 complications,801
study spain,801
di masa,799
cases rise,792
histórico atleta,791
coronavirus update,784
