gram,counts
covid 19 cases,9091
covid 19 pandemic,6098
positive covid 19,4046
new covid 19,3109
casos covid 19,2835
due covid 19,2621
covid 19 deaths,2269
covid 19 patients,2193
pandemi covid 19,1971
sign petition via,1899
new coronavirus cases,1780
tested positive covid,1697
covid 19 crisis,1663
covid 19 via,1639
covid19 sign petition,1606
covid 19 death,1572
coronavirus covid 19,1550
petition via change,1509
every american moneyforthepeople,1508
american moneyforthepeople covid19,1508
give 2000 month,1507
2000 month every,1499
month every american,1499
covid 19 vaccine,1437
cases covid 19,1426
moneyforthepeople covid19 sign,1416
covid 19 testing,1415
hidup bersih dan,1411
da covid 19,1397
penyebaran covid 19,1372
actor nick cordero,1356
nick cordero dies,1353
keisha lance bottoms,1322
covid 19 test,1301
evidence herd immunity,1202
mayor keisha lance,1191
amid covid 19,1172
adds evidence herd,1170
spread covid 19,1138
atlanta mayor keisha,1138
tested positive coronavirus,1121
covid 19 di,1120
covid 19 outbreak,1040
bbc news coronavirus,999
tests positive covid,986
positivo covid 19,982
pandemia covid 19,964
covid 19 response,957
covid 19 virus,929
new york times,927
só uma gripezinha,925
impact covid 19,921
fight covid 19,919
kita lawan covid,913
19 death toll,903
últimas 24 horas,901
com covid 19,900
covid 19 coronavirus,896
broadway actor nick,879
covid 19 dengan,879
patuhi protokol kesehatan,861
terapkan hidup bersih,850
covid 19 antibodies,837
bersih dan sehatbersama,812
dan sehatbersama kita,812
sehatbersama kita lawan,812
cordero dies 41,811
realdonaldtrump covid 19,810
case covid 19,804
covid 19 complications,801
masa pandemi covid,776
star nick cordero,766
di masa pandemi,760
spain adds evidence,758
19 antibodies study,755
dengan terapkan hidup,755
antibodies study spain,749
study spain adds,749
polriajaktatananhidupbaru dengan terapkan,743
broadway star nick,740
fullest look yet,738
víctimas covid 19,737
covid 19 infections,721
look yet racial,716
covid 19 update,715
died covid 19,712
yet racial inequity,710
racial inequity coronavirus,708
covid 19 lockdown,707
third worst hit,703
