covid,214526
coronavirus,208812
19,192883
covid19,140162
cases,45527
people,38420
amp,36525
new,34500
trump,33407
realdonaldtrump,30477
pandemic,27051
us,26472
virus,24624
via,23417
deaths,22175
get,20143
like,18718
news,17961
one,17949
000,17213
health,17045
casos,16483
time,15167
positive,14911
world,14877
china,14274
2020,14264
death,13008
know,12611
would,12418
need,12095
mask,11758
due,11535
many,11252
help,11168
still,11131
going,11086
back,10966
please,10962
test,10957
go,10946
da,10818
country,10710
care,10683
says,10612
see,10577
july,10570
state,10473
even,10302
corona,10247
today,10078
day,10075
americans,9995
take,9925
india,9921
think,9904
could,9865
testing,9858
com,9770
may,9755
si,9733
bolsonaro,9678
re,9595
masks,9567
na,9541
good,9488
government,9343
home,9331
work,9222
crisis,9191
say,9166
spread,9056
di,8933
total,8895
10,8815
first,8662
tested,8608
well,8595
die,8576
also,8562
right,8541
patients,8466
não,8377
lockdown,8264
president,8261
the,8251
states,8154
said,8141
pandemia,7868
keep,7843
covidー19,7830
make,7693
tests,7678
live,7643
rate,7613
really,7590
every,7483
want,7420
let,7377
read,7368
hospital,7187
em,7184
florida,7179
way,7137
america,7107
public,7074
number,7046
data,6972
days,6911
social,6899
year,6825
much,6799
wear,6794
risk,6722
response,6618
stop,6605
case,6547
got,6546
business,6421
since,6408
dan,6366
months,6270
week,6238
last,6227
per,6172
look,6144
american,6140
mayor,6133
support,6104
safe,6091
vaccine,6087
great,6086
face,5972
eu,5964
uk,5959
died,5945
students,5921
stay,5915
dr,5904
lives,5847
daily,5834
must,5774
million,5765
trumpvirus,5710
life,5605
report,5532
give,5486
never,5485
20,5473
times,5465
high,5455
real,5450
et,5446
nick,5442
salud,5419
post,5406
everyone,5396
usa,5395
getting,5394
study,5392
another,5356
two,5353
yet,5319
to,5319
numbers,5310
update,5278
latest,5262
24,5233
county,5172
long,5137
family,5115
uma,5090
come,5039
better,5007
cordero,4992
economy,4964
money,4961
hit,4951
global,4929
des,4902
100,4856
11,4852
nuevos,4839
workers,4838
around,4836
open,4827
presidente,4783
medical,4755
media,4752
immunity,4723
airborne,4721
reported,4693
ser,4638
man,4614
texas,4586
outbreak,4576
gop,4551
white,4534
ca,4524
free,4506
years,4500
school,4495
change,4487
ve,4484
du,4474
um,4455
without,4454
polriajaktatananhidupbaru,4453
dead,4443
il,4442
impact,4441
país,4414
hope,4393
monday,4371
control,4368
use,4364
personas,4352
mais,4336
countries,4323
city,4317
scientists,4314
gt,4314
weeks,4295
job,4286
in,4283
big,4261
next,4249
plan,4244
made,4243
cnn,4240
thing,4197
disease,4189
mil,4173
positivo,4150
15,4126
gente,4122
amid,4111
check,4108
mas,4104
done,4092
30,4078
confirmed,4073
nothing,4070
brasil,4069
hospitals,4066
symptoms,4055
house,4046
children,4045
schools,4039
put,4001
experts,3997
contagios,3994
bad,3971
dies,3964
cdc,3959
online,3959
ele,3959
wearing,3954
reports,3941
thanks,3941
updates,3927
fight,3925
hoy,3915
tell,3914
mundo,3911
41,3909
month,3904
black,3887
infections,3884
oh,3874
needs,3868
already,3856
away,3851
vai,3838
anyone,3831
believe,3802
99,3802
infected,3800
and,3738
person,3731
top,3725
national,3724
rise,3705
homes,3705
evidence,3692
officials,3689
close,3677
sick,3653
working,3639
flu,3638
air,3638
part,3636
end,3633
130,3628
sure,3619
thank,3609
find,3608
protect,3599
staff,3591
watch,3580
broadway,3579
toll,3571
infection,3566
shit,3560
saying,3553
herd,3544
continue,3534
information,3528
article,3524
community,3517
video,3513
important,3511
research,3508
call,3498
god,3497
muertes,3489
travel,3471
something,3447
worst,3436
ever,3436
sign,3431
covid_19,3419
show,3418
start,3405
things,3401
12,3388
est,3386
dos,3371
best,3359
julio,3352
others,3348
population,3348
love,3336
someone,3331
fauci,3330
old,3329
businesses,3328
recovery,3317
across,3312
learn,3305
story,3296
06,3293
of,3291
surge,3263
lost,3261
distancing,3258
50,3253
increase,3238
follow,3238
federal,3237
