gram,counts
junta uses covid,40721
uses covid weapons,40471
covid weapons july17coup,24787
weapons july17coup whatshappeninginmyanmar,24228
covid weapons whatshappeninginmyanmar,10523
weapons whatshappeninginmyanmar myanmarneedso2,5682
weapons whatshappeninginmyanmar july17coup,4972
covid 19 cases,4005
whatshappeninginmyanmar myanmarneedso2 dreadfulcovidamidmilitarycoup,3987
covid 19 patients,3804
patients junta uses,3496
myanmarcovidsos july17coup whatshappeninginmyanmar,3344
positive covid 19,3334
min age limit,3240
07 2021 vaccine,3240
2021 vaccine vaccinepune,3240
vaccine vaccinepune cowin,3240
vaccinepune cowin covid19,3240
cowin covid19 pune,3240
prevalence covid 19,3219
high death toll,3217
covid 19 yangon,3216
yangon high death,3216
19 yangon high,3215
covid 19 vaccine,2855
covishield min age,2703
help covid 19,2475
need help covid,2468
age limit 18,2408
covid 19 deaths,2305
18 dose1 capacity,2301
17 07 2021,2084
control junta uses,2027
dies covid 19,1944
covid 19 positive,1927
day junta uses,1915
new covid 19,1865
sac terrorists looted,1847
looted medical supplies,1847
terrorists looted medical,1846
medical supplies covid19,1846
supplies covid19 patients,1846
covid19 patients junta,1846
done anything effective,1841
sac done anything,1840
anything effective covid,1840
covid 19 pandemic,1838
effective covid control,1838
covid control junta,1838
uses covid weaponswe,1835
weaponswe need help,1828
covid weaponswe need,1827
mandalay junta uses,1811
covid weapons myanmarcovidsos,1810
patients mandalay junta,1810
july17coup sacwantscoviduncontrollable whatshappeninginmyanmar,1808
terrorists junta uses,1807
people concerned lack,1805
junta terrorists junta,1805
concerned lack oxygen,1804
lack oxygen dangers,1804
oxygen dangers junta,1804
dangers junta terrorists,1804
covid 19 july17coup,1800
19 july17coup sacwantscoviduncontrollable,1794
disease junta uses,1794
outbreak junta uses,1763
kyetyettwin village longlone,1757
village longlone township,1757
township junta uses,1751
youths kyetyettwin village,1750
covid 19 outbreak,1738
covid 19 disease,1737
18 07 2021,1735
masks distribution campaign,1724
distribution campaign youths,1723
campaign youths kyetyettwin,1723
covid 19 vaccines,1722
longlone township junta,1720
july17coup whatshappeninginmyanmar dreadfulcovidamidmilitarycoup,1719
dates available 17,1699
available 17 07,1699
weapons myanmarcovidsos july17coup,1697
many covid 19,1689
phyo min thein,1687
tested covid 19,1674
oxygen covid 19,1670
covid weapons sacwantscoviduncontrollable,1658
people waiting line,1655
waiting line oxygen,1655
scene people waiting,1653
line oxygen covid,1653
19 patients mandalay,1653
19 patients junta,1650
public health system,1649
main culprit collapse,1646
culprit collapse public,1646
collapse public health,1646
health system responsible,1646
system responsible deaths,1646
responsible deaths many,1646
deaths many covid,1646
military dictator main,1645
dictator main culprit,1645
wife detained yaykyiai,1637
detained yaykyiai interrogation,1637
yaykyiai interrogation centre,1637
prime minister yangon,1636
min thein former,1634
former prime minister,1634
thein former prime,1632
his wife detained,1626
uprising dies covid,1625
death toll oxygen,1623
toll oxygen deficiency,1623
oxygen deficiency rising,1622
1988 uprising dies,1622
rising junta uses,1621
interrogation centre junta,1621
centre junta uses,1621
unsung hero 1988,1621
hero 1988 uprising,1621
19 disease junta,1621
deficiency rising junta,1620
minister yangon tested,1620
yangon tested covid,1619
19 positive his,1614
positive his wife,1614
around 800 day,1608
800 day junta,1595
weapons sacwantscoviduncontrollable myanmarcovidsos,1594
death toll around,1593
toll around 800,1593
sacwantscoviduncontrollable myanmarcovidsos july17coup,1587
military junta using,1578
junta using covid19,1574
time disaster people,1574
disaster people rely,1574
people rely other,1574
other junta uses,1573
using covid19 weapon,1572
rely other junta,1572
nationwide anti regime,1569
anti regime movement,1569
regime movement junta,1569
movement junta uses,1569
covid19 weapon suppress,1568
weapon suppress nationwide,1568
suppress nationwide anti,1568
protect covid 19,1551
covid 19 di,1498
outbreak amp protested,1498
donated masks residents,1497
masks residents protect,1497
19 outbreak amp,1497
take care since,1497
letting us die,1497
us die outbreak,1497
amp protested genocidal,1496
die outbreak junta,1496
residents protect covid,1495
youths donated masks,1486
care since sac,1486
since sac letting,1486
sac letting us,1486
kyatyettwin youths donated,1485
protested genocidal sac,1485
we take care,1484
genocidal sac we,1482
sac we take,1482
limit 18 dose1,1468
people people campaign,1365
test positive covid,1360
heart hurtjunta uses,1360
hurtjunta uses covid,1360
people campaign youths,1358
campaign youths pakokku,1358
releasethedetainees july17coup whatshappeninginmyanmar,1358
covid 19 protection,1338
tsp junta uses,1335
foods covid 19,1330
donate basic needs,1329
basic needs foods,1329
needs foods covid,1329
19 protection families,1328
youths pakokku donate,1327
pakokku donate basic,1327
protection families tsp,1326
families tsp junta,1324
get well soon,1246
19 07 2021,1204
covid 19 vaccination,1154
pandemi covid 19,1016
tests positive covid,998
covid 19 case,976
dates available 18,971
available 18 07,971
july17coup junta uses,965
whatshappeninginmyanmar july17coup junta,954
oxygen junta uses,950
rising day day,947
due lack oxygen,944
lack oxygen junta,944
limit 18 45,939
18 45 dose1,939
45 dose1 capacity,939
myanmar rising day,933
day day due,933
death toll myanmar,932
toll myanmar rising,932
day due lack,932
texas democrats fled,906
test positive coronavirus,881
fight covid 19,876
three texas democrats,865
washington test positive,855
covid 19 crisis,851
positivo covid 19,848
casos covid 19,843
age limit 45,833
limit 45 18,833
45 18 dose1,833
javid tests positive,827
covid 19 villa,822
coronavirus death toll,804
19 villa olímpica,803
killed 000 people,802
19 deaths escalate,801
dead bodies waiting,801
deaths escalate dead,800
escalate dead bodies,800
covid killed 000,800
000 people myanmar,800
bodies waiting yangon,799
waiting yangon cremation,799
people myanmar per,799
myanmar per junta,799
junta government junta,799
government junta uses,799
yangon cremation covid,798
cremation covid killed,798
per junta government,798
deaths mount myanmar,789
mount myanmar junta,789
myanmar junta government,789
junta government puts,789
government puts coronavirus,789
puts coronavirus death,789
death toll 000,789
yangon crematorium covid,788
crematorium covid 19,788
19 deaths mount,788
video shows dead,786
shows dead bodies,786
dead bodies lining,786
bodies lining yangon,786
lining yangon crematorium,786
toll 000 junta,784
000 junta uses,784
covid 19 india,780
tested positive covid,757
democrats fled washington,751
every contribution counts,747
organisations fight covid,747
contribution counts find,746
sajid javid tests,741
counts find also,736
find also help,736
also help organisations,736
help organisations fight,736
tokyo olympic village,735
caso covid 19,717
fled washington test,717
19 india covid19indiahelp,713
07 2021 18,707
2021 18 07,704
first covid 19,674
vaksinasi covid 19,661
07 2021 19,650
gt gt gt,650
2021 19 07,641
democrats test positive,626
due covid 19,619
case covid 19,608
secretary sajid javid,605
kasus covid 19,597
health secretary sajid,593
myanmar urgently needs,585
urgently needs help,585
rapporteurun unjunta uses,585
unjunta uses covid,585
20 07 2021,579
myanmar covid 19,578
whatshappeninginmyanmar july18coup myanmarneedso2,573
july18coup myanmarneedso2 whatshappeninginmyanmar,571
07 2021 20,566
need oxygen july18coup,566
oxygen july18coup myanmarneedso2,566
2021 20 07,565
vaksin covid 19,562
dates available 19,557
available 19 07,557
covaxin min age,537
uses covid as,535
covid as weapons,533
covid 19 via,525
pasien covid 19,525
villa olímpica tokio,524
percepatdistribusibansosberbagi disaat pandemi,511
últimas 24 horas,510
primer caso covid,505
lt lt lt,495
hospitalvaccines covishield min,489
died covid 19,489
cases covid 19,487
lt lt vaccine,484
first case covid,464
covid 19 misinformation,463
vacunación covid 19,460
get covid 19,459
โคว ด19ว นน,456
oxygen shortage covid19,456
lt vaccine alert,456
vaccine alert gt,456
alert gt gt,456
gt gt date,456
new coronavirus cases,447
covid 19 washington,445
penanganan covid 19,421
type paid cowin,420
paid cowin vaccine,420
daily death toll,419
death toll 600,417
covid 19 restrictions,416
cemetery junta uses,416
sac controlled moh,415
controlled moh actual,415
moh actual daily,415
actual daily death,415
toll 600 yangon,415
600 yangon alone,415
contre covid 19,414
cases 190 death,414
190 death jul16,414
death jul16 alone,414
jul16 alone announced,414
alone announced sac,414
announced sac controlled,414
yangon alone evident,414
alone evident dead,414
evident dead bodies,414
dead bodies oiled,414
bodies oiled cemetery,414
oiled cemetery junta,414
19 cases 190,413
deaths covid 19,412
194 new covid,412
vacuna covid 19,406
covid 19 infections,404
positif covid 19,403
covid 19 test,401
bersinergicegahpandemipercepat salurkan bansos,394
coronavirus covid 19,387
texas democrats test,385
vacunas covid 19,380
da covid 19,378
texas house democrats,369
increasing covid 19,365
contagios covid 19,363
morning junta uses,359
covid 19 yang,354
tsp despite increasing,353
despite increasing covid,353
cases protesters kalay,353
protesters kalay taking,353
kalay taking caution,353
taking caution continued,353
caution continued demonstrations,353
indiafightscorona covid19 vaccine,353
kalay tsp despite,352
19 cases protesters,352
cowin indiafightscorona covid19,352
continued demonstrations fascist,351
demonstrations fascist military,351
fascist military regime,351
military regime jul17,351
regime jul17 morning,351
covid19 vaccine cowinblore1844,351
jul17 morning junta,350
covaxin covishield min,347
bbmp cowin indiafightscorona,340
vaccine cowinblore1844 bbmp,340
โคว ดว นน,336
tests positive coronavirus,334
uk health minister,333
help international communities,331
needs help international,331
international communities rapporteurun,330
communities rapporteurun unjunta,330
increasing day day,329
covid weapons need,322
day day junta,322
cowin vaccine pune,321
vaccine pune covid19,321
19 crisis increasing,320
crisis increasing day,320
weapons need oxygen,320
repgregorymeeks unicef afp,319
teddy drtedros comment,318
hide origin covid19,318
origin covid19 childrennotsoldiers,318
covid19 childrennotsoldiers unityforethiopia,318
childrennotsoldiers unityforethiopia senateforeign,318
senateforeign repkarenbas repgregorymeeks,318
repkarenbas repgregorymeeks unicef,318
unicef afp france24,318
afp france24 washingtonpost,318
journalist danny fenster,318
drtedros comment child,317
comment child soldiers,317
child soldiers tplf,317
unityforethiopia senateforeign repkarenbas,317
soldiers tplf hide,316
tplf hide origin,316
covid 19 whatshappeninginmyanmar,315
last 24 hours,314
third wave covid19,312
people covid 19,311
covid 19 dan,308
covid19 covid vaccine,306
55 days journalist,306
days journalist danny,306
still unjustly imprisoned,306
he covid amp,306
covid amp refused,306
amp refused treatment,306
call immediate release,306
vaccines stats fake,305
stats fake people,305
fake people vaccinated,305
people vaccinated never,305
vaccinated never check,305
never check antibodies,305
check antibodies vaccines,305
antibodies vaccines stats,305
vaccines stats completely,305
stats completely false,305
completely false attorney,305
false attorney dr,305
attorney dr edward,305
dr edward joseph,305
edward joseph covid19,305
joseph covid19 covid,305
covid vaccine artist,305
vaccine artist hip,305
artist hip heytucker,305
hip heytucker foxnews,305
heytucker foxnews health,305
foxnews health biden,305
health biden drfauci,305
tw sensitive contents,304
danny fenster still,303
fenster still unjustly,303
unjustly imprisoned myanmar,301
imprisoned myanmar he,301
myanmar he covid,301
covid19 hit hard,297
yangon covid19 hit,296
hit hard junta,296
hard junta uses,296
coronavirus doctor diary,292
well soon minhyuk,292
covid 19 relief,285
spread covid 19,285
covid 19 infection,280
covid 19 delta,278
covid 19 brasil,272
pin code 411017,270
code 411017 pcmc,270
19 deaths us,270
primer positivo covid,269
despite covid19 outbreak,269
coronavirus argentina casos,268
texas man called,267
new covid19 cases,266
people lining oxygen,266
shortage covid19 another,266
covid19 another crisis,266
another crisis country,266
covid19 outbreak junta,266
nuevos casos covid,265
lining oxygen tanks,265
oxygen tanks refill,265
tanks refill oxygen,265
refill oxygen canisters,265
oxygen canisters charity,265
canisters charity place,265
charity place yangon,265
crisis country burmacoup,265
place yangon morning,264
yangon morning oxygen,264
morning oxygen shortage,264
july 17 2021,264
took pics people,262
pics people lining,262
vaccinated covid 19,260
called vaccines poison,259
vaccines poison dies,259
17 days ventilator,259
vaccination deaths covid,259
delta covid 19,258
spending 17 days,258
as weapons whatshappeninginmyanmar,258
19 vaccination deaths,257
19 washington dc,257
according cdc vaers,256
help from international,256
man called vaccines,255
poison dies covid,255
covid 19 spending,255
needs help from,255
from international communities,255
international communities who,255
communities who rapporteurun,255
who rapporteurun unjunta,255
virus covid 19,254
penyebaran covid 19,254
second week row,254
us according cdc,254
immediate release amp,254
release amp bringdannyhome,254
19 spending 17,253
covid 19 testing,253
deaths us according,253
day by day,253
row covid 19,252
amp bringdannyhome please,252
bringdannyhome please life,252
please life depends,252
country burmacoup is,251
terdampak covid 19,250
week row covid,250
dose1 capacity dose2,249
capacity dose2 capacity,249
tested positive coronavirus,249
covid 19 vaccinations,249
burmacoup is whatshappeninginmyanmar,249
covid 19 update,248
19 cases rise,248
reported tokyo olympic,248
we need oxygen,247
weapons we need,247
use voice call,247
voice call immediate,247
19 di indonesia,246
19 crisis is,246
crisis is increasing,246
is increasing day,246
increasing day by,246
by day but,246
day but junta,246
but junta uses,246
as weapons we,246
covid 19 reported,245
pin code 411014,243
cas covid 19,242
coronavirus cases rise,241
covid 19 virus,241
also chanted according,240
cdc vaers websites,239
monk put ppe,239
put ppe volunteer,239
chanted according buddhist,239
according buddhist tradition,239
useless military regime,239
slotsage 18 date,238
deceased people also,238
people also chanted,238
anyone else us,238
pandemia covid 19,237
covid 19 deceased,237
military regime anyone,237
regime anyone else,237
ppe volunteer cemetery,236
volunteer cemetery cremating,236
cremating covid 19,236
19 deceased people,236
cemetery cremating covid,235
buddhist tradition useless,235
tradition useless military,235
от covid 19,231
17 juli 2021,231
tested positive covid19,226
refused treatment help,225
treatment help us,225
detectan primer caso,224
pin code 411004,223
code 411004 pmc,223
us july17coup whatshappeninginmyanmar,223
else us july17coup,222
covid 19 na,218
date 17 07,218
help us use,218
us use voice,218
getting covid 19,217
du covid 19,217
house democrats test,217
covid 19 em,215
myanmarcovidsos july16coup whatshappeninginmyanmar,213
covid 19 hoax,213
covid 19 tests,212
19 reported tokyo,212
gt date 17,212
17 07 2021pincode,212
positive coronavirus mild,212
age 18vaccine covishielddose,211
pin code 411038,210
code 411038 pmc,210
coronavirus mild symptoms,210
2021 07 17,209
thomasbachgohome canceltokyoolympic covid19,208
canceltokyoolympic covid19 stillundernuclearemergencydeclaration,208
covid19 stillundernuclearemergencydeclaration unhumanrights,208
stillundernuclearemergencydeclaration unhumanrights ausolympicteam,208
nuclearban abc 9newsaus,208
abc 9newsaus bbcbreaking,208
9newsaus bbcbreaking greenpeace,208
bbcbreaking greenpeace channel7,208
greenpeace channel7 acurrentaffair9,208
channel7 acurrentaffair9 makomelo,208
acurrentaffair9 makomelo yamamototaro0,208
salahlangkahppkmdarurat pandemimeningkatekonomiterhambat kapitalismegagaltanganicovid,207
pandemimeningkatekonomiterhambat kapitalismegagaltanganicovid islamsolusituntaspandemi,207
cases rise nearly,202
warns covid 19,201
health care workers,200
muertes covid 19,199
myanmar people facing,199
vacina covid 19,198
people died due,198
dose2 capacity dates,197
capacity dates available,197
positivos covid 19,197
covid 19 risk,197
rise nearly 70,196
low vaccination rates,196
07 2021 22,195
vacinação covid 19,194
nuevos casos coronavirus,194
eficacia 100 prevenir,193
covid 19 lockdown,193
cbse regular students,193
2021 22 07,193
22 07 2021,193
variant takes hold,192
nasser mohammed el,191
wave covid 19,191
takes hold coronavirus,191
hold coronavirus cases,191
people facing oxygen,191
guerra coronavirus guerra,190
coronavirus guerra climática,190
imamal mahdi nasser,190
mahdi nasser mohammed,190
primer caso positivo,190
kettle breathes steam,190
breathes steam ca,190
steam ca find,190
ca find oxygen,190
facing oxygen shortage,190
shortage covid19 control,190
vaccines might protect,189
calamidadesde guerra coronavirus,189
guerra climática el,189
climática el imamal,189
el imamal mahdi,189
ramadan 1442 dh03,189
1442 dh03 05,189
19 vaccines might,189
19 delta variant,189
casos activos covid19,189
woman builds kettle,189
builds kettle breathes,189
might protect people,188
07 2021 21,188
intensificarán calamidadesde guerra,188
mohammed el yamani21,188
el yamani21 ramadan,188
yamani21 ramadan 1442,188
delta variant takes,188
muestra eficacia 100,188
old woman builds,188
dh03 05 202112,187
05 202112 35p,187
darurat covid 19,187
unhumanrights ausolympicteam nuclearban,187
ausolympicteam nuclearban abc,187
covid19 control junta,187
abdala muestra eficacia,186
cbse private students,186
protect people immunocompromised,185
2021 21 07,184
21 07 2021,184
variante delta covid,184
risen around 800,184
whatshappeninginmyanmar myanmar people,184
cdc warns covid,183
dose covid 19,183
find oxygen whatshappeninginmyanmar,183
oxygen whatshappeninginmyanmar myanmar,183
significantly less effective,182
100 prevenir muerte,182
satgas covid 19,181
toda contribuição conta,181
contribuição conta saiba,181
você também pode,181
também pode ajudar,181
pode ajudar essas,181
ajudar essas organizações,181
essas organizações combaterem,181
organizações combaterem covid,181
combaterem covid 19,181
au covid 19,181
july17coup whatshappeninginmyanmar kanimassacre,181
new cases covid,180
facebook killing people,180
muerte enfermedad severa,179
death toll covid19,179
โคว ด19 โคว,178
na vila olímpica,178
covishield covaxin min,178
please watch video,178
death toll third,177
toll third wave,177
enfermedad severa covid,176
conta saiba você,176
saiba você também,176
pmc apollo clinic,175
severa covid 19,175
within 24 hours,175
2021 07 16,174
vaccine significantly less,173
president joe biden,173
vacuna cubana abdala,173
prevenir muerte enfermedad,173
covid 19 coronavirus,173
wish little happier,173
little happier use,173
happier use pyramax,173
use pyramax cure,173
pyramax cure covid19,173
cure covid19 please,173
covid19 please watch,173
watch video it,173
video it results,173
pyramax clinical trial,173
clinical trial cure,173
trial cure covid19,173
cure covid19 thank,173
covid19 disease junta,173
minister sajid javid,173
biggest mistake life,172
covid 19 amp,172
got covid 19,172
19 brasil brasilcontraafome,172
it results phase,172
results phase pyramax,172
phase pyramax clinical,172
19 relief package,172
group muslims kywechankone,172
muslims kywechankone wd,172
donated 720 bags,172
720 bags rice,172
bags rice 720,172
rice 720 families,172
720 families alleviate,172
families alleviate food,172
alleviate food shelter,172
food shelter shortages,172
shelter shortages caused,172
shortages caused covid19,172
caused covid19 disease,172
case olympic village,171
three fully vaccinated,171
nearly 70 percent,171
around 800 bodies,171
800 bodies day,171
bodies day addition,171
oxygen shortage worsened,171
food housing etc,171
housing etc unfortunately,171
etc unfortunately people,171
rino consult engineering,171
consult engineering co,171
