covid,131885
19,118852
covid19,83768
coronavirus,57392
vaccine,33980
amp,21035
new,16625
people,15449
pandemic,13763
cases,12666
vaccines,11208
health,10963
johnson,10705
get,9866
via,9862
24,9191
one,8730
us,8189
2021,8093
news,7766
virus,7718
vaccination,7488
di,7374
000,7333
first,7294
casos,7215
da,7185
deaths,7160
et,6694
like,6543
est,6253
today,6195
vacunas,5712
vacuna,5688
year,5637
please,5597
il,5588
world,5491
des,5440
help,5365
need,5344
die,4963
time,4933
pandemia,4892
says,4850
na,4697
safe,4661
si,4565
2020,4505
fda,4463
still,4454
du,4407
would,4401
vacunación,4352
doses,4328
know,4322
government,4298
10,4245
test,4237
the,4170
week,4160
em,4147
per,4059
last,4057
many,4038
dan,4018
shot,3997
effective,3990
see,3950
good,3938
biden,3937
could,3896
work,3885
lockdown,3821
corona,3816
day,3802
total,3800
pour,3800
pas,3788
salud,3783
mais,3766
pfizer,3751
even,3746
china,3743
dose,3742
state,3737
said,3734
take,3686
mil,3670
country,3663
care,3606
may,3597
well,3571
variant,3536
home,3513
due,3445
go,3385
data,3385
uk,3372
feb,3369
support,3345
live,3335
read,3327
public,3301
make,3295
back,3293
update,3282
also,3223
march,3194
india,3181
une,3175
death,3174
dosis,3137
dr,3135
workers,3132
trump,3117
million,3113
ghana,3084
20,3075
school,3071
report,3061
com,3028
dans,3011
der,2988
21,2980
vaccinated,2978
end,2940
je,2882
covax,2859
25,2849
days,2840
plus,2840
testing,2837
got,2815
great,2811
going,2808
plan,2802
non,2802
re,2786
county,2766
let,2757
right,2757
personas,2752
getting,2743
use,2721
masks,2719
two,2718
risk,2716
want,2716
latest,2711
positive,2709
relief,2706
patients,2705
spread,2697
died,2672
mask,2670
say,2667
wednesday,2663
since,2653
states,2639
100,2626
nuevos,2619
free,2607
single,2599
global,2594
community,2573
schools,2570
hospital,2560
way,2556
much,2554
au,2548
medical,2506
family,2500
crisis,2491
february,2490
social,2444
covid_19,2439
stop,2430
15,2430
long,2430
restrictions,2429
real,2428
think,2411
qui,2410
das,2396
study,2392
va,2386
500,2380
tests,2367
país,2362
não,2360
next,2354
business,2346
bill,2344
gt,2332
sur,2309
vaksin,2308
stay,2306
made,2300
california,2290
und,2284
02,2281
30,2276
high,2257
23,2245
in,2239
must,2205
life,2166
ne,2164
information,2163
eu,2163
ce,2162
americans,2159
impact,2158
van,2157
response,2154
every,2144
keep,2126
children,2117
really,2117
ça,2112
face,2105
astrazeneca,2104
12,2100
another,2098
safety,2097
without,2090
open,2088
to,2086
yang,2082
online,2076
11,2075
countries,2069
president,2067
come,2066
find,2041
reported,2038
brasil,2031
look,2030
years,2026
part,2009
video,2005
hoy,1991
receive,1989
number,1987
article,1974
variants,1969
vous,1964
daily,1955
never,1947
whatshappeninginmyanmar,1945
vaccinations,1943
vaksinasi,1941
everyone,1933
working,1919
france,1918
lives,1911
post,1910
staff,1905
ser,1895
rate,1895
contagios,1892
case,1884
times,1876
reports,1871
dos,1852
healthcare,1843
um,1839
muertes,1830
sa,1826
around,1824
disease,1822
students,1822
mayores,1817
man,1810
important,1806
watch,1805
already,1803
14,1801
money,1799
untuk,1797
better,1797
program,1793
research,1791
thank,1787
febrero,1786
severe,1779
start,1778
qu,1776
learn,1775
travel,1772
60,1771
gobierno,1768
mundo,1767
het,1761
check,1758
available,1756
access,1746
ca,1745
media,1744
moderna,1743
food,1737
related,1736
feb24coup,1730
par,1729
día,1726
south,1723
50,1718
house,1708
city,1696
usa,1686
give,1680
months,1673
ve,1671
emergency,1667
ini,1663
continue,1654
africa,1652
local,1648
méxico,1647
control,1647
found,1635
yet,1632
medidas,1632
nous,1629
second,1627
big,1624
canada,1622
full,1612
join,1608
año,1600
call,1597
updates,1593
weeks,1590
done,1589
and,1585
national,1580
flu,1574
received,1572
millones,1555
thanks,1549
minister,1547
military,1544
recovery,1542
drlimengyan1,1534
través,1533
vacina,1532
00,1530
across,1529
system,1525
best,1524
rollout,1513
16,1499
hope,1498
youtube,1491
infection,1488
believe,1486
info,1478
population,1472
personal,1471
soon,1466
together,1463
situation,1458
america,1457
team,1456
york,1452
including,1448
bien,1448
federal,1443
thing,1440
etc,1440
confirmed,1439
de,1437
person,1434
años,1433
ils,1427
che,1426
put,1425
symptoms,1423
pm,1419
teachers,1414
link,1414
mental,1413
ist,1403
less,1399
far,1398
follow,1396
protect,1389
book,1384
residents,1383
administration,1381
22,1374
lost,1374
18,1373
fight,1370
confinement,1368
coming,1361
avec,1354
businesses,1352
show,1352
horas,1351
dead,1350
visit,1348
tested,1344
potus,1342
black,1329
80,1326
israel,1323
american,1322
17,1321
away,1317
ever,1315
vulnerable,1314
education,1313
13,1312
of,1310
using,1309
vaccin,1309
experts,1308
anti,1302
age,1301
solo,1299
kids,1297
strain,1295
cdc,1293
white,1293
place,1289
numbers,1283
contre,1282
la,1279
nicht,1278
adultos,1277
faire,1277
line,1274
called,1271
