gram,counts
covid 19 vaccine,3875
covid 19 di,3043
min age limit,2917
07 2021 vaccine,2917
2021 vaccine vaccinepune,2917
vaccine vaccinepune cowin,2917
vaccinepune cowin covid19,2917
cowin covid19 pune,2917
covid 19 vaccination,2802
covid 19 cases,2760
ppkmdantetapvaksinasisosialisasi edukasi masyarakat,2523
covishield min age,2517
06 07 2021,2202
age limit 18,2121
covid 19 pandemic,2115
18 dose1 capacity,2108
legalize nug july5coup,1971
nug july5coup whatshappeninginmyanmar,1954
covid 19 rules,1922
pandemi covid 19,1897
legalize nug whatshappeninginmyanmar,1886
nug whatshappeninginmyanmar july5coup,1874
05 07 2021,1836
accordance covid 19,1814
hsipaw township staged,1753
19 rules legalize,1752
rules legalize nug,1752
township staged paper,1752
staged paper strike,1752
paper strike today,1752
local residents hsipaw,1749
residents hsipaw township,1749
strike today july,1749
today july urging,1749
july urging people,1749
urging people double,1749
people double mask,1749
double mask fight,1749
mask fight dictatorship,1749
fight dictatorship accordance,1749
dictatorship accordance covid,1749
appointments available cvs,1699
19 vaccination appointments,1673
vaccination appointments available,1661
covid 19 vaccines,1626
available cvs near,1621
sign 2021 07,1621
whatshappeninginmyanmar july5coup milkteaalliance,1502
dates available 06,1498
available 06 07,1498
2021 07 05,1497
dates available 05,1379
available 05 07,1379
limit 18 dose1,1312
vaksinasi covid 19,1267
patuhi protokol kesehatan,1223
new covid 19,1212
july5coup whatshappeninginmyanmar depayinmassacre,1200
karena covid 19,1183
19 di indonesia,1176
covid 19 masih,1154
pa sign 2021,1099
mengurangi lonjakan kasus,1095
kasus pandemi covid,1094
lonjakan kasus pandemi,1092
tetap patuhi protokol,1088
demi mengurangi lonjakan,1078
sudah vaksin tetap,1075
vaksin tetap patuhi,1075
19 masih merajalela,1072
saja karena covid,1071
walaupun sudah vaksin,1071
masih merajalela walaupun,1070
merajalela walaupun sudah,1070
protokol kesehatan ppkmdantetapvaksinasisosialisasi,1063
kesehatan ppkmdantetapvaksinasisosialisasi edukasi,1063
di rumah saja,1061
rumah saja karena,1045
baik di rumah,1044
lebih baik di,1018
demi keselamatan bersama,969
covid 19 restrictions,968
casos covid 19,966
keselamatan bersama ppkmdantetapvaksinasisosialisasi,949
bersama ppkmdantetapvaksinasisosialisasi edukasi,949
ppkm mikro harus,908
mikro harus dilaksanakan,908
harus dilaksanakan demi,908
dilaksanakan demi keselamatan,908
di indonesia ppkm,907
indonesia ppkm mikro,905
pasien covid 19,900
polrikawalppkmpercepat target vaksinasi,896
kasus covid 19,866
penanganan covid 19,849
limit 18 45,809
18 45 dose1,809
45 dose1 capacity,809
age limit 45,796
limit 45 18,796
45 18 dose1,796
listyo sigit prabowo,741
drs listyo sigit,739
pol drs listyo,738
jenderal pol drs,728
positive covid 19,714
kapolri jenderal pol,696
covid 19 thanks,693
covid19 coronavirus covid_19,692
07 07 2021,686
covid visualizations give,685
visualizations give insight,685
