gram,counts
covid 19,86750
july1coup whatshappeninginmyanmar,14367
07 2021,6687
junta terrorists,5783
19 vaccine,4772
died covid,4116
crimesagainsthumanity july1coup,4015
nld member,3912
family died,3886
terrorists abducted,3882
abducted nld,3852
2021 vaccine,3652
age limit,3567
pin code,3553
cowin covid19,3552
dates available,3551
min age,3550
dose1 capacity,3550
dose2 capacity,3550
vaccine vaccinepune,3550
vaccinepune cowin,3550
covid19 pune,3550
19 pandemic,3515
delta variant,3380
bhayangkara ke,3283
covishield min,3088
hari bhayangkara,3010
ke 75,2965
19 vaccination,2877
selamat hari,2759
02 07,2725
haribhayangkarake 75,2702
19 cases,2474
18 dose1,2461
01 07,2312
75 selamat,2236
limit 18,2218
19 disease,2137
dreadfulcovidamidmilitarycoup july1coup,2129
lied family,2109
dreadfulcovidamidmilitarycoup whatshappeninginmyanmar,2103
july1coup dreadfulcovidamidmilitarycoup,2097
tortured death,2086
death lied,2082
member tortured,2081
disease crimesagainsthumanity,2078
afraid covid19,2026
covid19 afraid,2024
must succeed,2023
afraid military,2022
military boots,2022
succeed july1coup,2022
revolution must,2021
boots revolution,2020
whatshappeninginmyanmar july1coup,1998
whatshappeninginmyanmar dreadfulcovidamidmilitarycoup,1980
available 02,1957
terrorists always,1908
always making,1906
making excuses,1905
excuses crimesagainsthumanity,1904
district mandalay,1794
meiktila district,1792
wundwin township,1789
19 today,1788
covid19 coronavirus,1786
township meiktila,1786
told family,1769
member kosoesan,1767
june30 junta,1765
kosoesan wundwin,1765
mandalay told,1764
today july1coup,1763
2021 07,1739
19 vaccines,1687
new cases,1586
appointments available,1561
available cvs,1548
available 01,1529
19 di,1506
penanganan covid,1498
vaccination appointments,1489
cvs near,1481
sign 2021,1481
covid19 vaccine,1440
07 01,1429
45 18,1335
limit 45,1332
03 07,1328
covid19 pandemic,1319
coronavirus covid19,1288
2021 03,1287
penyebaran covid,1275
19 untuk,1271
new covid,1258
variante delta,1228
percepatan penanganan,1178
polri yang,1168
sehat dan,1166
mendukung percepatan,1161
masyarakat sehat,1152
untuk masyarakat,1147
ekonomi nasional,1147
pemulihan ekonomi,1129
nuevos casos,1104
18 45,1102
casos covid,1096
45 dose1,1089
yang presisi,1082
presisi mendukung,1075
dan pemulihan,1071
nasional menuju,1049
menuju indonesia,1048
ppkm darurat,1047
indonesia maju,1040
kasus covid,1033
milkteaalliance whatshappeninginmyanmar,1026
pandemi covid,1003
juli 2021,999
fully vaccinated,950
coronavirus pandemic,942
pa sign,906
protokol kesehatan,867
get vaccinated,855
19 haribhayangkarake,849
july 2021,838
24 hours,805
coronavirus cases,798
covid19 cases,784
24 horas,775
doctor day,768
due covid19,739
2021 02,704
public health,696
sars cov,695
vaksinasi covid,692
due covid,666
pfizer biontech,665
vacunación covid,641
da covid,635
virus covid,626
últimas 24,623
transformasi polri,590
19 infections,588
2021 06,587
di indonesia,580
md sign,575
vacunas covid,571
variant covid,569
19 dengan,568
last year,567
covid19 vaccination,564
doctors day,562
delta covid,559
04 07,554
spread covid,547
last 24,543
โคว ด19,542
covid19 vaccines,538
2021 04,530
coronavirus vaccine,523
pandemia covid,521
dose covid,518
capacity dates,515
new deaths,515
via youtube,510
coronavirus covid,510
new coronavirus,509
people died,509
48 786,501
19 deaths,500
19 restrictions,498
vacuna covid,494
vaksin covid,493
19 yang,487
pasien covid,484
dosis vacuna,483
casos positivos,477
ppkm mikro,476
casos activos,476
2021 transformasi,475
euro 2020,467
19 patients,466
covid19 covid,465
code 411004,457
19 virus,456
variant delta,454
от covid,453
19 delta,453
covaxin min,448
fight covid,442
juli 1946,436
johnson amp,432
amp johnson,431
pandemia covid19,428
contagios covid,424
casos coronavirus,421
happy doctor,420
impact covid,420
new covid19,418
get covid,418
1946 juli,415
menuju polri,408
maju haribhayangkarake,408
military terrorists,407
coronavirus covid_19,406
gt gt,403
transformasi menuju,400
delta coronavirus,400
positif covid,398
vacina covid,398
19 em,391
covid covid19,388
19 response,383
active cases,381
third wave,378
one dose,375
june 30,374
pfizer moderna,374
coronavirus update,372
covid cases,372
19 variant,366
751 juli,362
vacinação covid,362
cases covid,357
hospitalvaccines covishield,354
ke 751,352
rantai penyebaran,352
nuevos contagios,352
casos covid19,352
19 thanks,351
06 27,350
insight covid,348
data scientists,348
united states,348
emergency use,347
covid visualizations,347
visualizations give,347
give insight,347
thanks data,347
scientists usafacts,347
usafacts covidvislualizations,347
covidvislualizations coviddata,347
coviddata smcanalytics,347
smcanalytics covid19,347
19 dan,344
casos nuevos,344
27 covid,343
muertes covid,343
capacity dose2,343
side effects,337
vacuna covid19,337
vaccine doses,336
time covid,335
19 infection,334
death toll,331
please help,329
786 new,328
memutus rantai,327
vaccinated people,327
contre covid,324
stay safe,322
tested positive,322
positive covid,321
19 vaccinations,321
vacunación covid19,320
mental health,317
coronavirus restrictions,317
around world,316
new variant,315
duduk rumah,315
hari ini,314
long term,309
dirgahayu bhayangkara,309
kesehatan 5m,303
canada covid19,299
vaccine rollout,299
aujourd hui,298
via yahoo,297
19 via,296
june 2021,296
covid vaccine,293
di dalam,292
19 outbreak,291
coronavirus argentina,291
day covid,290
vaccinated covid,290
white house,288
โคว ด19ว,287
ด19ว นน,287
19 crisis,287
pandemia coronavirus,286
casos confirmados,286
vaccination obligatoire,286
100 000,285
health officials,284
trying get,284
cases confirmed,284
07 02,284
corona covid19,282
vacunas covid19,280
400 people,279
herd immunity,278
covid19 situation,278
medical treatment,277
oxygen supplies,276
heroic job,275
sagaing region,275
julio 2021,275
social distancing,274
boris johnson,273
salute heroic,273
amid covid,272
19 update,271
fight covid19,270
first dose,270
digital covid,270
19 india,269
infections reported,269
adverse events,267
one world,267
kale sagaing,267
second dose,266
confirmed cases,266
health care,265
penularan covid,265
amp covid,265
vaccination covid,264
get medical,264
us salute,263
multiple covid,261
19 test,260
back better,260
contagios covid19,259
died mutant,259
mutant new,259
civilians trying,259
treatment oxygen,259
supplies charity,259
charity foundation,259
despite multiple,259
took streets,259
military regime,259
thursday despite,259
job even,258
even time,258
segunda dosis,258
long covid,258
sagaing civilians,258
foundation military,258
terrorists nothing,258
region took,258
streets military,258
regime thursday,258
reported town,258
photo cj,258
south africa,257
nothing whatshappeninginmyanmar,257
19 kale,256
kale myo,256
myo sagaing,256
build back,256
residents kale,256
town photo,256
cj whatshappeninginmyanmar,256
delta plus,255
est pas,253
19 case,251
prime minister,250
myanmar chaos,249
wear mask,249
cases per,249
great opportunity,249
chaos covid,248
covid coup,248
18 años,247
world leaders,246
first time,245
second wave,245
ministerio salud,245
闫丽梦 郭文贵,244
pandemic happy,243
20 juli,243
happy doctors,243
lauren boebert,243
young people,243
code 411001,243
zydus cadila,242
75 transformasi,241
code 411038,240
getting covid,240
makin naik,240
covid19 covidvaccine,239
many people,238
national doctor,238
god us,238
confirmed covid,237
see fit,237
1st july,236
justintrudeau one,236
leaders explains,236
explains great,236
opportunity lockdowns,236
lockdowns dismantle,236
dismantle economy,236
economy build,236
better least,236
least see,236
covid19 justintrudeau,235
healthcare workers,234
directly sent,234
