covid,179223
19,157895
covid19,141858
coronavirus,97159
vaccine,35340
new,31106
people,25612
lockdown,23749
amp,23652
cases,21557
2021,16313
pandemic,16275
get,15486
health,14359
via,14295
us,14241
virus,13910
uk,13546
one,12522
di,11930
like,11704
casos,11371
vaccines,11323
deaths,11186
2020,10876
first,10785
year,10764
news,10593
vaksin,10488
government,9706
time,9674
000,9469
trump,9416
et,8901
please,8734
need,8700
vaccination,8669
si,8507
would,8462
positive,8299
know,8107
die,8068
still,8037
est,8027
da,8015
boris,7969
polrikawaldistribusivaksin,7902
dan,7875
go,7799
today,7757
il,7621
vaccinations,7388
test,7353
day,7349
des,7317
home,7310
world,7297
many,7191
nationallockdown,7181
schools,7045
work,7025
back,6913
state,6802
see,6798
vacuna,6795
going,6788
help,6758
na,6696
10,6600
variant,6585
says,6496
spread,6446
even,6407
johnson,6386
due,6332
country,6281
could,6275
pandemia,6229
care,6203
du,6200
take,6185
hospital,6154
said,6149
per,6102
total,6089
last,5987
india,5956
pour,5883
national,5820
january,5802
well,5696
may,5674
make,5658
also,5624
stay,5573
good,5554
days,5367
data,5357
pas,5339
public,5332
week,5325
testing,5269
corona,5161
china,5154
england,5099
re,5068
think,5057
death,5026
safe,5023
right,4972
read,4909
let,4882
borisjohnson,4858
restrictions,4851
au,4817
update,4789
live,4748
the,4747
say,4746
salud,4740
school,4720
stop,4666
since,4647
want,4599
monday,4592
workers,4579
realdonaldtrump,4568
astrazeneca,4565
every,4549
mask,4528
county,4519
another,4498
patients,4485
way,4444
doses,4323
24,4321
โคว,4318
everyone,4316
much,4314
tests,4309
non,4271
risk,4263
full,4228
sinovac,4216
20,4189
rate,4181
strain,4177
em,4176
keep,4147
use,4085
must,4067
12,4026
two,4022
got,4017
number,4015
dr,4013
latest,4012
million,3996
come,3986
really,3983
une,3972
vacunas,3962
contagios,3915
getting,3912
mais,3911
open,3905
social,3902
pfizer,3878
der,3801
south,3794
case,3789
1trenggalek,3782
oxford,3779
100,3775
crisis,3773
tested,3765
level5,3738
staff,3731
support,3714
start,3678
minister,3655
numbers,3625
long,3612
nuevos,3611
gt,3598
masks,3568
com,3567
real,3560
great,3557
personas,3557
children,3517
je,3517
look,3512
never,3500
end,3489
und,3467
hospitals,3452
man,3451
died,3451
made,3451
months,3440
ce,3422
qui,3419
jan,3418
pengawalan,3418
sur,3413
france,3401
better,3397
hope,3392
yet,3383
dans,3379
ne,3378
plus,3377
lives,3348
control,3341
flu,3329
país,3321
around,3286
life,3283
travel,3271
vaccin,3263
dosis,3258
family,3255
medidas,3254
daily,3241
next,3238
sa,3231
face,3227
information,3174
scotland,3155
pm,3148
reported,3142
high,3141
não,3128
york,3127
30,3124
rules,3113
free,3110
yang,3104
weeks,3064
medical,3054
mil,3044
dengan,3040
ser,3039
years,3030
times,3024
business,3020
ca,3013
already,3013
21,3011
healthcare,3001
nhs,2998
done,2993
14,2989
enero,2954
check,2953
polri,2952
second,2942
give,2941
dari,2918
dose,2906
reports,2903
mundo,2895
media,2891
follow,2887
das,2871
ve,2857
continue,2856
va,2851
in,2847
11,2837
anyone,2827
global,2819
mobil,2816
person,2800
15,2799
plan,2792
find,2784
patroli,2781
close,2780
gobierno,2773
to,2750
amid,2746
surge,2735
far,2735
americans,2721
schoolsreopening,2716
01,2709
50,2685
thing,2675
van,2635
post,2620
students,2618
needs,2614
president,2612
across,2606
online,2603
response,2595
measures,2594
nueva,2571
disease,2568
call,2567
part,2565
thanks,2562
eu,2553
mondaythoughts,2552
dos,2551
working,2544
moderna,2530
oh,2527
rollout,2526
méxico,2523
march,2520
breaking,2513
without,2512
emergency,2511
vaccinated,2500
city,2490
días,2486
level,2476
community,2476
best,2470
hoy,2468
