gram,counts
covid 19,188405
coronavirus pandemic,9776
coronavirus covid19,7657
19 pandemic,6232
coronavirus cases,6040
new cases,5756
covid19 coronavirus,5675
19 cases,5240
death toll,4881
new york,4272
coronavirus lockdown,4268
social distancing,4256
via youtube,4053
coronavirus outbreak,3783
cashless society,3730
coronavirus covid,3626
coronavirus crisis,3584
new coronavirus,3549
stay home,3497
href rel,3459
rel nofollow,3459
true href,3398
amid coronavirus,3190
coronavirus deaths,3074
coronavirus vaccine,2868
nofollow twitter,2834
may 2020,2813
covid19 pandemic,2758
bbc news,2682
19 deaths,2675
19 crisis,2523
bill gates,2491
confirmed cases,2456
due coronavirus,2448
100 000,2445
news coronavirus,2442
nuevos casos,2329
due covid,2326
boris johnson,2310
coronavirus death,2267
19 patients,2175
george bush,2171
casos coronavirus,2152
donald trump,2098
wuhan lab,2088
casos covid,2033
united states,2032
mike pompeo,2012
casos confirmados,2011
public health,1998
covid19 cases,1993
tested positive,1984
19 via,1949
new covid,1941
coronavirus via,1929
fake news,1893
stay safe,1878
enormous evidence,1864
coronavirus patients,1860
gon na,1849
19 lockdown,1848
white house,1844
test positive,1810
positive coronavirus,1794
pandemia coronavirus,1794
coronavirus response,1792
du coronavirus,1791
corona virus,1780
due covid19,1762
19 death,1735
24 hours,1723
novel coronavirus,1710
twitter web,1702
live updates,1696
new deaths,1689
coronavirus covidー19,1667
covidー19 coronavirus,1665
towards cashless,1608
24 horas,1602
fox news,1599
amid covid,1593
spread coronavirus,1588
many people,1566
us coronavirus,1559
gt gt,1554
19 di,1549
positive covid,1537
evidence coronavirus,1537
death rate,1524
03 05,1524
cases covid,1514
fight covid,1511
fight coronavirus,1478
fight covid19,1478
president trump,1474
coronavirus disease,1472
10 000,1456
coronavirus live,1439
total cases,1423
web app,1401
cases coronavirus,1384
china coronavirus,1383
000 people,1379
around world,1379
people die,1378
looks like,1376
people died,1366
nursing homes,1361
coronavirus testing,1346
coronavirus covid_19,1344
positive cases,1343
cases deaths,1339
chinese lab,1338
sign petition,1321
help us,1317
contact tracing,1312
antibody test,1290
year old,1287
health care,1274
covid19 covid_19,1266
crisis coronavirus,1262
mental health,1262
casos positivos,1256
namo app,1244
society know,1241
jesus spoke,1224
bible spoke,1219
trump says,1219
total number,1216
sars cov,1207
du covid,1204
york times,1198
tras coronavirus,1195
05 2020,1192
covid19 lockdown,1192
19 coronavirus,1172
petition via,1155
go back,1150
know jesus,1147
19 outbreak,1141
qu il,1141
19 testing,1137
covid_19 coronavirus,1136
heading towards,1134
warren buffett,1117
19 vaccine,1115
trump coronavirus,1107
últimas 24,1096
il coronavirus,1085
pandemi covid,1085
trump administration,1080
new zealand,1080
virus covid,1079
one day,1078
futuro tras,1076
died coronavirus,1069
predicted coronavirus,1065
die coronavirus,1060
cases covid19,1060
covid19 deaths,1060
herd immunity,1055
know bible,1055
coronavirus tests,1029
look like,1028
died covid,1024
back work,1012
pompeo says,1011
society did,1007
spread covid19,1001
foresee next,987
first time,984
coronavirus update,981
via change,978
19 relief,976
ee uu,970
face masks,968
19 virus,967
coronavirus foresee,965
est pas,962
da covid,962
coronavirus argentina,954
save lives,952
at home,952
active cases,951
000 deaths,948
pandemia covid,945
19 test,944
60 000,943
new post,943
twitter android,943
nursing home,942
coronavirus trump,936
good news,923
coronavirus el_pais,922
2020 05,920
healthcare workers,917
every day,916
19 response,915
covid19 crisis,914
deaths coronavirus,912
covid__19 coronavirus,910
response coronavirus,903
make sure,902
coronavirus restrictions,901
end year,899
000 americans,898
40 000,898
social media,897
mayo 2020,896
please read,895
covid covid19,891
19 tests,887
via gatewaypundit,885
coronavirus corona,884
task force,884
wear mask,884
town hall,877
medical supplies,870
spread covid,865
coronavirus came,864
people dying,860
washington post,851
coronavirus could,848
face mask,847
via nytimes,845
19 positive,844
stay at,841
long term,840
mil casos,839
prime minister,839
covid19 patients,836
single day,835
day coronavirus,823
cases reported,823
health workers,823
must read,822
coronavirus new,820
front line,813
post coronavirus,809
19 covert,807
covert id,807
get coronavirus,806
du covid19,806
37 000,803
muertes coronavirus,801
pandemia covid19,792
daily thanks,792
says coronavirus,790
second wave,790
last week,786
coronavirus china,785
south korea,785
in the,780
david icke,771
lockdown coronavirus,770
coronavirus covid__19,769
new covid19,766
loved ones,765
coronavirus news,760
coronavirus vía,760
tracing app,757
deadliest day,756
total deaths,753
disease covid,749
stayhome staysafe,745
weeks ago,745
coronavirus 5g,744
response covid,743
did know,743
spoke would,740
coronavirus originated,740
positif covid,740
post covid,738
murder hornets,736
100 mil,733
tests positive,732
towards future,731
china hid,730
future cashless,729
id heading,729
armed forces,727
mortality rate,726
get back,726
casos covid19,725
originated wuhan,719
cases rise,715
deaths covid,714
corona covid19,714
air force,714
take look,709
mei 2020,707
da pandemia,705
read article,705
hoard supplies,701
gates coronavirus,700
000 dead,698
the coronavirus,698
seasonal flu,697
press freedom,696
new normal,696
political hoax,695
man made,694
muertos coronavirus,693
โคว ด19,691
let us,691
us reported,689
wan na,689
coronavirus relief,688
19 update,687
tiempos coronavirus,687
crisis covid,681
small businesses,681
20 000,680
effects us,679
biggest political,679
would like,678
small business,674
hoax history,671
dr fauci,670
number covid,668
coronavirus us,668
coronavirus infection,666
pandemic via,666
million people,666
global pandemic,665
fighting covid19,665
corona coronavirus,665
need know,664
airline stocks,663
last 24,663
30 000,661
number cases,658
कड उन,658
casos nuevos,656
deaths reported,655
young people,649
bush calls,649
spread information,649
information becomes,648
link spread,646
vaccine end,646
new articles,645
5g link,645
becomes illegal,644
impact covid,644
doctors banned,644
articles bill,644
banned relevant,644
relevant new,644
coronavirus updates,643
take care,643
covid19 covid,643
world news,642
hype biggest,641
american people,639
coronavirus il,638
coronavirus hype,636
federal government,635
covid19 vaccine,633
die covid,632
rss_द श_क,632
muertes covid,632
via breitbartnews,631
ministerio salud,630
em casa,630
confirmed covid,628
staying home,622
of the,621
joe biden,620
positive covid19,620
care homes,619
post covid19,619
dies covid,615
reported deadliest,615
lockdown covid19,614
