gram,counts
covid 19,74523
19 vaccine,2998
19 cases,2599
19 pandemic,2495
covid19 covid,2479
get well,2364
covid omicron,2354
well soon,2197
fort detrick,1878
19 covid,1816
new covid,1689
positive covid,1525
casos covid,1369
new cases,1218
19 vaccines,1196
covid19 omicron,1117
2022 01,1091
19 vaccination,1076
omicron variant,1063
nuevos casos,1004
sarah palin,966
fully vaccinated,956
health data,942
tested positive,932
covid19 coronavirus,865
19 tests,858
public health,819
positivo covid,808
covid cases,793
19 testing,777
due covid,750
01 21,747
new york,747
sars cov,739
19 test,727
data covid19,725
coronavirus covid19,722
covid19 pandemic,721
covid19 publichealth,717
21 covid,711
datascience analytics,711
publichealth covid,710
datavisualization datascience,709
covid insights,708
analytics team,708
usafacts datavisualization,708
analytics health,708
omicron globalhealth,708
covid19 vaccine,699
eric clapton,698
insights analytics,696
team usafacts,696
contagios covid,688
two years,679
24 horas,670
pueblounidoyprotegido fanb,637
covid19 cases,625
vaccinated covid,616
at home,607
get vaccinated,605
19 deaths,601
fanb gnb,596
19 restrictions,593
24ene lacovidnoesjuego,583
24 01,579
vacunación covid,569
tests positive,560
24 enero,558
pandemia covid,553
covid covid19,552
united states,540
birthplace covid,539
coronavirus pandemic,538
boris johnson,537
confirmed covid,536
19 case,533
year old,527
covid deaths,525
lacovidnoesjuego pueblounidoyprotegido,525
24 hours,524
19 di,520
últimas 24,515
jan 24,510
us covid,508
24 2022,506
da covid,505
01 2022,495
get covid,493
positivity rate,491
supreme court,491
libertad003 gnbgarantedepaz,490
casos positivos,489
died covid,488
new coronavirus,488
birthday party,488
january 24,479
19 update,467
cases covid,464
vaksinasi covid,451
medidas prevención,449
nuevos contagios,448
vaksin covid,447
active cases,441
omicron covid19,440
coronavirus cases,440
york times,439
around world,437
vacuna covid,428
covid19 covid_19,424
20 000,419
variante ómicron,414
spread covid,413
via youtube,412
lawan omicron,410
long covid,409
19 come,403
coronavirus covid,401
home covid,400
health care,395
pandemia covid19,395
last week,394
january 2022,389
19 exposure,389
casos activos,388
seguir medidas,388
sans suite,388
last 24,387
free covid,385
19 via,382
help fight,382
fin semana,381
100 000,378
miles vidas,374
invitamos seguir,374
país coronavirus,374
coronavirus mata,372
19 patients,371
fake news,371
protegerte covid19,371
prevención protegerte,369
dosis refuerzo,368
propongo pancarta,368
pancarta próximo,368
próximo 8m,368
8m celebre,368
celebre españa,368
españa intención,368
intención enmendar,368
enmendar error,368
error costado,368
costado miles,368
vidas país,368
mata machismo,368
soon yoshi,367
fight coronavirus,366
ny times,366
casos coronavirus,364
prime minister,364
casos covid19,361
19 em,361
19 omicron,357
19 fort,355
mental health,355
19 infection,353
covid19bc bced,351
coronavirus clean,351
spinoffs help,350
clean pollution,350
pollution grow,350
grow food,350
nasa spinoffs,349
exposure report,348
bced exposurebot,348
contagios covid19,342
000 plaintes,340
vaccine mandate,338
defamation trial,335
long term,334
natural immunity,330
world health,329
mask mandates,326
11 años,326
health officials,326
gnbcapital invitamos,326
vaccine booster,323
vaccine mandates,319
19 booster,316
daily covid,314
enero 2022,314
test positive,313
plaintes contre,313
poem called,312
people vaccinated,311
confirmed cases,310
cases per,308
per 1k,308
est pas,306
près 20,306
omicron wave,305
mask mandate,304
new deaths,303
casos nuevos,301
come fort,300
kevin mccarthy,300
cour justice,300
19 infections,298
dio positivo,298
new covid19,298
19 outbreak,297
mantén distanciamiento,294
1k population,294
lower covid,293
via yahoo,293
john stockton,292
food via,292
truth report,291
detrick place,290
population county,290
justice république,290
covid19 vaccines,287
covid19 usa,287
positivos covid,284
many people,282
gt gt,282
medidas bioseguridad,282
kasus covid,280
positive covid19,279
death rates,279
coronavirus omicron,278
vacinação covid,277
lávate manos,277
positivo coronavirus,276
covid coronavirus,276
test kits,275
clapton claims,275
manos frecuentemente,274
usa mascarilla,272
agua jabón,272
last year,271
corona covid19,271
claims people,271
cases reported,270
covid covid,270
distanciamiento físico,270
via nasa,270
vacunación covid19,269
mascarilla lávate,261
usa gel,261
suite près,261
19 virus,260
frecuentemente agua,259
jabón usa,259
classe sans,259
muertes covid,258
gel alcoholado,258
alcoholado mantén,258
físico lacovidnoesjuego,258
varian omicron,257
fully vaxxed,257
aumento casos,257
pandemia coronavirus,256
omicron covid,255
covid19 vaccination,254
pass vaccinal,253
du covid,251
strong evidence,251
positif covid,250
hospitalization death,250
positive coronavirus,250
live updates,249
castex et,249
people died,248
evidence rebuttal,247
fanb 24ene,247
qu il,246
jean castex,246
death toll,245
come forward,245
lunes 24,244
78 121,243
school districts,241
americans died,240
contre jean,240
vacunas covid,239
lacovidnoesjuego fanb,239
république classe,239
ministerio salud,238
januari 2022,236
wear mask,235
getting covid,235
booster shot,234
breakingnews covid19,234
due covid19,234
palin tests,234
vaccinated travellers,233
com covid,233
social media,232
stay safe,229
नए मल,229
aujourd hui,229
die inzidenz,228
dogecoin breakingnews,228
covid19 clearthelist,228
clearthelist deals,228
gon na,228
latest health,228
make sure,228
place origin,226
n95 masks,226
coronavirus rules,225
origin covid,223
casos confirmados,223
au covid,222
19 positive,221
positive cases,221
19 finally,220
palin positive,220
neuinfektionen und,219
liegt bei,219
booster shots,219
tell truth,219
rapid antigen,218
years ago,218
trying cover,217
authoritatively recognized,217
data scotland,216
19 response,216
19 cour,216
inzidenz liegt,215
looks like,215
19 death,215
deaths per,215
pcr test,214
nesta segunda,214
gemeldet die,213
от covid,213
cover truth,213
coronavirus vaccines,213
pandemi covid,213
covid test,213
ve trying,212
in person,212
detrick ve,211
falling apart,211
segunda feira,211
januar 2022,210
24 january,210
01 22,210
et plusieurs,210
truth terrible,209
novos casos,209
case hospitalization,209
causa muerte,209
plusieurs ministres,209
unvaccinated lower,208
impact covid,207
scotland mirrors,207
detrick authoritatively,207
recognized birthplace,207
finally institution,207
institution come,207
forward tell,207
truth convinced,207
convinced problem,207
party first,207
rates fully,206
anything embarrassing,206
embarrassing lie,206
lie exposed,206
people talking,206
24 28,206
mirrors uk,205
uk unvaccinated,205
gnb libertad003,205
exposed birthplace,204
banned people,204
detrick banned,203
latest covid,203
walk in,203
omicron last,203
covid19 deaths,202
side effects,201
high risk,201
rebuttal covid19,200
day us,200
59 años,200
new zealand,199
apart latest,199
fase aguda,199
guido rodríguez,199
19 measures,198
19 niños,197
free at,197
da pandemia,196
dosis vacuna,196
put together,196
always tweet,196
cases county,195
06 064,195
anti vaccine,195
need know,195
arriving england,195
daily us,194
19 variant,194
aged well,194
rules birthday,194
first national,194
lockdown report,193
2022 wurden,192
hong kong,192
two weeks,192
coronavirus argentina,192
dangerous assume,192
छल 24,191
coronavirus vaccine,191
dose covid,191
vacina covid,191
covid vaccine,190
01 24,190
19 variants,190
national lockdown,190
covid19 test,189
24 januari,189
tercera dosis,189
19 originated,189
broke coronavirus,189
und todesfälle,188
report covid,188
end pandemic,188
jornada vacunación,188
deaths county,188
19 vaccinations,187
19 hospitalizations,187
prevención covid19,187
joe biden,186
senin 24,186
pm broke,186
died covid19,184
via gatewaypundit,184
help us,184
test covid,184
qu ils,184
000 americans,184
nancy pelosi,183
johnson pm,183
il est,182
contre covid,181
per cent,181
da saúde,181
novel coronavirus,181
covid19 24ene,181
bersatu lawan,181
variant omicron,180
23 01,180
19 transmission,179
positivo covid19,179
report claims,178
booster dose,177
19 came,176
19 surge,175
新型コロナウイルス covid19,174
24 januar,174
19 new,174
contagios coronavirus,174
march 2020,174
55 874,173
deaths reported,172
trial new,172
281 muertes,172
biden administration,170
receive covid,170
da vacina,170
respected madam,170
milk tea,169
vaccine doses,169
19 covid19,169
health department,168
feel good,168
voting rules,168
defeat mandates,167
11 anos,167
19 varian,166
covid19 corona,166
soon eric,166
good news,166
study shows,166
new bill,166
times defamation,166
tell us,165
pruebas covid,165
testing sites,165
news day,165
vaccinated people,164
nueva variante,164
coronavirus coronavirusupdate,163
covid_19 covid19,163
evitar propagación,163
investigation report,162
pfizer covid,162
ron johnson,162
hospitalized covid,162
19 hypnosis,162
take care,161
gmt coronavirus,161
since start,161
mccarthy lawsuit,161
daily thanks,160
lawsuit nancy,160
covid19 coronaviruspandemic,159
new study,159
vaccination status,159
pelosi covid,159
slow news,159
tea alliance,158
19 years,158
report lied,158
covid covid_19,158
detrick fort,158
hbo vice,158
palin tested,158
19 voting,158
called new,158
19 untuk,157
report comprehensive,157
first time,157
said monday,157
19 us,157
palin covid,157
court throws,157
throws kevin,157
see book,157
called slow,157
loved ones,156
coronavirus corona,156
19 relief,156
proxy voting,156
republicans conservatives,156
newsliteracyweek 24,156
28 treat,156
day see,156
book wrote,156
wrote download,156
download book,156
book poem,156
coronavirus blues,156
coronavirusupdate covid19,155
coronavirus update,155
antigen tests,155
deaths last,155
salud pública,155
via franceinfo,155
treat newsroom,155
newsroom poem,155
social distancing,154
get tested,153
washington dc,153
amid covid,152
fast recovery,152
coronavirus infections,152
pfizer moderna,152
assume omicron,152
travellers arriving,152
child labor,152
people get,151
report confirmed,151
19 data,151
