gram,counts
covid 19,162045
19 cases,6631
19 pandemic,6564
coronavirus cases,5137
coronavirus covid19,3779
19 vaccine,3777
coronavirus pandemic,3629
covid19 coronavirus,3515
19 deaths,3433
new cases,3389
white house,3056
positive covid,2984
penyebaran covid,2729
protokol kesehatan,2635
tested positive,2433
covid19 pandemic,2330
herd immunity,2295
19 patients,2262
memakai masker,2257
new covid,2220
mencuci tangan,2190
pandemi covid,2182
donald trump,2152
menjaga jarak,2139
via youtube,2078
positivo covid,1956
nuevos casos,1900
kita dapat,1882
casos covid,1843
covid19 cases,1788
wear mask,1757
due covid,1715
identitas bangsa,1709
19 dengan,1701
penularan covid,1696
pandemic covid,1691
19 covid,1664
27 10,1644
new coronavirus,1602
public health,1598
libur panjang,1596
death toll,1523
new york,1503
gianni infantino,1403
mengajardarirumahkemdikbud gerakanmengubahperilakukemdikbud,1382
19 test,1374
tests positive,1352
19 palliatives,1350
united states,1347
coronavirus covid,1339
study finds,1338
positivo coronavirus,1323
social distancing,1322
second wave,1322
positive coronavirus,1306
trump administration,1305
jangan lupa,1300
ini kita,1300
mask mandate,1291
covid covid,1290
dio positivo,1287
24 horas,1283
last week,1275
da positivo,1267
aman dari,1266
joe biden,1241
heart attacks,1240
10 2020,1233
cases deaths,1223
coronavirus vaccine,1222
president trump,1208
dengan tetap,1203
qu il,1201
cases covid,1193
19 ini,1189
due covid19,1181
long term,1174
casos coronavirus,1168
coronavirus deaths,1159
pandemia covid19,1145
jarak dan,1118
western states,1115
19 via,1106
sars cov,1104
hospitals counted,1103
justin turner,1098
american people,1094
est pas,1091
attacks covid,1086
kesehatan dengan,1082
super spreader,1082
gt gt,1080
many people,1080
join california,1077
masyarakat yang,1070
dari penularan,1068
dan aman,1061
kita mau,1052
produktif dan,1050
mewujudkan masyarakat,1047
yang produktif,1047
lupa liburpanjangterapkan3m,1044
states join,1039
liburan tapi,1037
independently review,1036
tapi jangan,1034
tangan dan,1034
walau kita,1033
mau liburan,1033
últimas 24,1030
berpikir positif,1030
masker mencuci,1022
fanb gnbypuebloesperanzaabsoluta,1022
ending covid,1020
27oct fanb,1016
three western,1012
19 testing,1008
test positive,1006
dan disiplin,999
10 years,999
ketat dan,998
review covid,998
dengan dilaksanakannya,997
dilaksanakannya protokol,997
dengan ketat,997
disiplin kita,997
dapat mewujudkan,997
couvre feu,996
000 americans,989
je vais,989
menerapkan 3m,987
gnbypuebloesperanzaabsoluta cienciaessoberanía,986
masker menjaga,982
health care,978
27 octubre,978
california plan,977
cristiano ronaldo,974
positif bahwa,973
public distribution,973
ditjendikti bpppdn_official,971
liburpanjangterapkan3m dengan,969
gerakanmengubahperilakukemdikbud ditjendikti,968
vaccine public,968
10 27,966
pemuda indonesia,965
plan independently,962
positivo covid19,957
coronavirus relief,957
active cases,954
tetap mematuhi,950
dan menjaga,950
3m memakai,945
19 bisa,942
counted heart,942
reveals hospitals,934
covid19 deaths,932
cdc reveals,924
segunda ola,921
19 relief,920
bersatu dan,918
19 restrictions,917
gon na,914
mematuhi prokes,909
prokes liburpanjangterapkan3m,908
dan bangkit,905
segera selesai,903
19 di,902
dan mencuci,900
bisa segera,900
225 000,898
bersama memerangi,897
memerangi penyebaran,897
death rate,896
10 000,895
da covid,892
impact covid,888
untuk menjaga,885
supreme court,883
1trenggalek bersama,873
menjadi pelopor,873
untuk menerapkan,868
pelopor untuk,867
semua dalam,865
ayo semua,865
new deaths,864
realdonaldtrump trump,864
good news,864
bangkit untuk,864
dalam pandemi,864
dapat menjadi,862
tangan bersatuindonesiamaju,861
24 hours,859
people died,858
menjaga identitas,858
bangsa ayo,856
indonesia bersatu,850
bangsa kita,850
coronavirus restrictions,849
kita ditentukan,849
ditentukan oleh,849
oleh pemuda,849
angka penyebaran,844
fake news,833
died covid,830
antibodies fall,828
stay safe,824
000 people,822
oct 27,811
je suis,810
mental health,807
casos positivos,802
aktif beribadah,802
19 crisis,801
deaths via,801
october 27,799
presidente fifa,795
asalkan kita,791
spread covid,790
19 vaccines,784
27 2020,782
claudia sheinbaum,782
selesai asalkan,782
bahwa pandemic,780
gemar memakai,772
covid19 covid_19,770
fall rapidly,768
19 antibodies,767
pandemia covid,762
di rumah,759
100 000,759
vaksin covid,757
000 dead,757
looks like,755
jarak serta,749
tetap aktif,749
000 deaths,745
stay home,742
19 death,740
national mask,738
contagios covid,737
serta tetap,728
positive covid19,724
19 may,724
coronavirus covid_19,723
du covid,721
study shows,719
hospitalized covid,717
election day,716
americans died,712
year old,712
kita bisa,709
new covid19,704
casos confirmados,703
dr fauci,702
teman teman,702
19 outbreak,700
il est,699
wear masks,698
beribadah ditengah,695
19 yang,694
il faut,693
19 mengajardarirumahkemdikbud,689
cases surge,684
covid19 covid,684
rounding corner,680
000 new,679
around world,678
jefa gobierno,678
wearing mask,677
immunity covid,675
novel coronavirus,675
global pandemic,675
fox news,674
go corona,673
per day,667
corona covid19,662
covid cases,661
confirmed cases,660
coronavirus outbreak,660
toque queda,652
pandemia coronavirus,651
ditengah pandemic,651
19 response,648
make sure,648
corona go,648
million americans,646
19 update,645
trump bolsonaro,643
join us,642
mari teman,640
bisa gemar,640
kesehatan dan,639
task force,636
coronavirus antibodies,635
19 liburpanjangterapkan3m,634
spread covid19,632
ça va,629
rumah saja,628
due coronavirus,627
spread coronavirus,627
amid covid,625
wave covid,623
swine flu,623
million people,621
cases reported,619
19 infections,618
mask wearing,617
du covid19,616
mitch mcconnell,615
covid19 vaccine,614
cegah covid,613
may age,613
tetap di,612
nuevos contagios,611
casos covid19,609
get covid,606
covid deaths,606
week end,606
house science,605
19 virus,604
covid19 covid__19,602
across country,601
teman berpikir,600
loved ones,599
du coronavirus,598
uk study,598
covid covid19,596
vacuna covid,595
coronavirus infections,589
dar positivo,589
contact tracing,585
help us,581
cases spike,580
october 2020,577
science office,577
trump coronavirus,576
age 10,574
fifa president,569
19 tests,568
