covid,15496
19,13413
covid19,7427
vaccine,3759
coronavirus,3486
people,2000
none,1879
amp,1754
vaccines,1709
china,1653
fda,1487
pfizer,1432
pandemic,1245
blood,1228
health,1117
new,1098
cases,1031
2022,1025
deaths,1013
virus,1009
get,943
government,857
clotting,789
us,782
like,772
one,764
dr,755
linked,752
world,731
et,721
canada,711
18,698
say,670
vaccination,627
die,626
via,623
des,617
still,610
time,608
12,599
many,595
right,595
fauci,595
news,592
du,591
would,586
know,580
americans,557
response,557
di,553
casos,552
trump,549
years,548
2020,546
year,546
flu,542
first,523
il,514
est,513
data,513
also,512
without,511
vaccinated,503
death,501
taking,483
medical,482
read,471
mrna,462
da,458
could,452
every,445
heart,424
really,422
million,422
study,417
well,416
since,410
test,410
biodigital,410
died,408
public,405
today,402
even,401
elonmusk,397
team,394
free,394
risk,394
35,392
long,391
navidadesamor,391
infection,390
10,387
000,382
need,378
qr,377
see,374
jab,374
cdc,370
link,369
research,367
desantis,365
said,364
vax,363
per,362
safe,360
science,351
non,351
let,351
take,345
says,343
pas,343
director,341
sars,340
2021,339
lead,339
times,335
rollout,334
clots,330
booster,329
never,329
cause,323
paper,323
work,321
17,321
pour,321
good,320
twitter,318
dies,318
der,316
due,312
day,311
may,308
states,305
affairs,304
parliamentary,304
digital,303
got,303
safety,302
think,301
anti,295
patients,294
thread,292
re,289
media,288
future,286
boosters,284
december,283
back,281
home,280
care,279
much,279
chinese,277
click,275
si,274
dec,274
salud,274
going,274
omicron,273
fact,272
report,272
une,270
children,269
covidisnotover,265
country,264
cov,263
single,263
stop,263
made,263
und,263
card,262
certificate,261
usa,261
keep,260
united,260
go,258
getting,258
two,258
mask,257
impact,256
truth,256
em,256
information,255
want,254
corona,254
20,252
sur,252
das,251
na,251
qui,251
ce,248
make,247
vaccinesget,247
everyone,246
another,243
planned,242
che,242
ne,241
spread,241
post,241
16,239
meant,239
days,237
disease,236
last,236
big,236
use,235
11,235
plus,234
months,232
positive,232
100,231
15,229
mais,229
cgtn,229
masks,229
conspiracy,228
tests,227
population,227
false,227
please,225
millions,224
around,224
knew,224
tomorrow,224
life,223
daily,223
side,223
help,222
wave,222
way,221
order,220
dan,220
the,220
dans,219
yet,218
document,218
não,217
lives,217
je,217
hodgetwins,216
ba,215
elderly,215
effects,214
then,213
pandemia,212
beijing,212
high,212
current,211
clue,211
shot,210
used,209
reported,209
week,209
industry,209
vacuna,208
real,207
higher,207
control,206
man,206
全球超额死亡人数最低,205
convergencemrna,205
global,204
infections,204
surge,203
biden,202
pharmaceutical,202
family,201
rate,200
find,200
effective,199
au,199
中国抗击新冠疫情的人数,198
wuhan,197
ve,197
believe,197
biological,197
peter,196
influenza,196
24,195
rsv,195
中国如何加强新冠病毒治疗,195
中国优化疫苗接种服务满足老年人疫苗接种需求,195
vous,195
kids,194
operation,194
auspol,193
com,193
maskup,192
evidence,192
transmission,192
22,191
come,191
next,191
better,190
according,190
experimental,190
treatment,189
kills,189
mccullough,188
reports,187
policy,187
vacunas,187
weapon,186
vaccin,186
latest,186
gt,183
ca,183
